Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"BOWES, Billy ",Inside Forward,30,9,0,1,1,0,0,0,0
,"BRIMBLECOMBE, William ",Winger,0,0,0,0,0,0,0,0,0
,"CRABTREE, Jimmy ",Wing Half,28,3,0,1,0,0,0,0,0
,"EGAN, William ",Centre Forward,3,1,0,0,0,0,0,0,0
,"ESPIE, Jock ",Centre Half,26,2,0,1,0,0,0,0,0
,"HARGREAVES, A ",Inside Forward,2,0,0,0,0,0,0,0,0
,"HILL, Jimmy ",Winger,20,3,1,1,0,0,0,0,0
,"HILLMAN, Jack ",Goalkeeper,19,0,0,0,0,0,0,0,0
,"JOHNSTON, Zeke ",Goalkeeper,8,0,0,1,0,0,0,0,0
,"LANG, Sandy ",Full Back,1,0,0,0,0,0,0,0,0
,"LINDSAY, Neil ",Centre Forward,2,0,0,0,0,0,0,0,0
,"LIVINGSTONE, Archie ",Wing Half,30,1,0,1,0,0,0,0,0
,"MCKNIGHT, John ",Centre Forward,22,6,0,0,0,0,0,0,0
,"MCLINTOCK, Tom ",Full Back,30,0,0,1,0,0,0,0,0
,"MORRISON, Tommy ",Winger,3,0,0,0,0,0,0,0,0
,"MULLINEAUX, James ",Wing Half,1,0,0,0,0,0,0,0,0
,"MUNN, Stuart ",Wing Half,2,0,0,0,0,0,0,0,0
,"NICOL, Tom ",Winger,22,11,0,1,0,0,0,0,0
,"PARKER, Samuel ",Inside Forward,5,0,0,0,0,0,0,0,0
,"PLACE, Walter 'Senior' ",Wing Half,26,0,0,1,0,0,0,0,0
,"PLACE, Walter 'Junior' ",Winger,25,5,0,1,0,0,0,0,0
,"PORTERFIELD, Alfred ",Goalkeeper,2,0,0,0,0,0,0,0,0
,"SMITH, William ",Goalkeeper,1,0,0,0,0,0,0,0,0
,"SUTHERLAND, Malcolm ",Inside Forward,1,0,0,0,0,0,0,0,0
,"TATTERSALL, Robinson ",Full Back,2,0,0,0,0,0,0,0,0
,"TAYLOR, Joe ",Centre Half,6,0,0,0,0,0,0,0,0
,"TURNBULL, Peter ",Centre Forward,13,2,0,1,0,0,0,0,0
