Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"ALLAN, Bill ",Goalkeeper,27,0,0,4,0,0,0,0,0
,"BETTS, Billy ",Centre Half,1,1,0,0,0,0,0,0,0
,"BRADY, Alex ",Inside Forward,26,5,0,4,2,0,0,0,0
,"BRANDON, Harry ",Wing Half,27,4,1,4,0,0,0,0,0
,"BRASH, Archie ",Winger,26,6,0,4,2,0,0,0,0
,"CRAWSHAW, Tommy ",Centre Half,28,3,0,4,0,0,0,0,0
,"DAVIS, Harry ",Inside Forward,23,8,0,4,4,0,0,0,0
,"EARP, Jack ",Full Back,23,2,1,4,0,0,0,0,0
,"FERRIER, Bob ",Wing Half,23,4,0,3,2,0,0,0,0
,"FOX, William ",Centre Forward,4,0,0,0,0,0,0,0,0
,"HOWARD, Harry ",Wing Half,0,0,0,0,0,0,0,0,0
,"JAMIESON, Jimmy ",Wing Half,29,1,0,0,0,0,0,0,0
,"LANGLEY, Ambrose ",Full Back,28,0,0,4,0,0,0,0,0
,"LOWE, HG ",Inside Forward,2,0,0,0,0,0,0,0,0
,"MASSEY, Jimmy ",Goalkeeper,3,0,0,0,0,0,0,0,0
,"PETRIE, Bob ",Wing Half,18,2,0,4,0,0,0,0,0
,"PRIESTLEY, Robert ",Inside Forward,2,1,0,0,0,0,0,0,0
,"REGAN, Bill ",Wing Half,0,0,0,0,0,0,0,0,0
,"SPIKSLEY, Fred ",Winger,29,7,0,4,3,0,0,0,0
,"SUTHERLAND, George ",Full Back,3,0,0,0,0,0,0,0,0
,"WEBSTER, John ",Winger,2,0,0,0,0,0,0,0,0
,"WOOLHOUSE, Harry ",Centre Forward,6,6,0,1,0,0,0,0,0
