Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"BERNARD, Mike ",Midfielder,33,0,0,3,0,0,2,0,0
,"BUCKLEY, Mick ",Midfielder,33,2,0,0,0,0,2,0,0
,"CLEMENTS, Dave ",Midfielder,40,1,0,4,1,1,2,0,0
,"CONNOLLY, John ",Winger,24,3,0,1,0,0,2,0,0
,"DARRACOTT, Terry ",Full Back,5,0,0,0,0,0,0,0,0
,"DAVIES, Dai ",Goalkeeper,35,0,0,4,0,0,0,0,0
,"DOBSON, Martin ",Midfielder,30,5,0,3,0,0,2,0,0
,"HARRISON, Wayne ",Midfielder,0,0,0,0,0,0,0,0,0
,"HARVEY, Colin ",Midfielder,4,1,0,0,0,0,0,0,0
,"HURST, John ",Central Defender,31,1,0,1,0,0,0,0,0
,"IRVING, David ",Forward,1,0,0,1,0,0,0,0,0
,"JONES, Gary ",Winger,26,6,2,3,0,0,0,0,0
,"KENNY, Billy ",Midfielder,2,0,0,0,0,0,0,0,0
,"KENYON, Roger ",Central Defender,40,0,0,2,1,0,2,0,0
,"LATCHFORD, Bob ",Forward,36,17,0,3,1,0,2,1,0
,"LAWSON, David ",Goalkeeper,7,0,0,0,0,0,2,0,0
,"LYONS, Mike ",Central Defender,38,8,0,4,3,0,2,0,0
,"MARSHALL, Cliff ",Winger,3,0,0,1,0,0,0,0,0
,"MCLAUGHLIN, John ",Full Back,3,0,0,2,0,0,0,0,0
,"MCNAUGHT, Ken ",Central Defender,4,0,0,3,0,0,0,0,0
,"NEVIN, Ridley ",Midfielder,0,0,0,0,0,0,0,0,0
,"PEARSON, Jim ",Forward,28,3,0,4,1,0,1,0,0
,"ROYLE, Joe ",Forward,8,3,2,0,0,0,2,0,0
,"SCOTT, Peter ",Full Back,6,0,0,2,0,0,0,0,0
,"SEARGEANT, Steve ",Full Back,35,1,0,2,0,0,2,0,0
,"SMALLMAN, David ",Forward,4,1,0,0,0,0,0,0,0
,"TELFER, George ",Winger,15,2,0,4,0,0,0,0,0
,"TURNER, Mark ",Full Back,0,0,0,0,0,0,0,0,0
