Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"BALDWIN, Walter ",Centre Forward,1,0,0,0,0,0,0,0,0
,"BANNISTER, Ernest ",Wing Half,1,0,0,0,0,0,0,0,0
,"BLAIR, Jimmy ",Wing Half,34,0,0,5,1,0,0,0,0
,"BUCHAN, James ",Wing Half,27,3,0,6,2,0,0,0,0
,"BUCKLEY, Frank ",Centre Half,7,0,0,0,0,0,0,0,0
,"CALLAGHAN, Thomas ",Winger,2,0,0,0,0,0,0,0,0
,"CONLIN, Jimmy ",Winger,37,6,0,6,1,0,0,0,0
,"DORSETT, George ",Winger,34,11,0,6,1,0,0,0,0
,"EADIE, Bill ",Centre Half,29,3,0,6,0,0,0,0,0
,"FISHER, George ",Goalkeeper,0,0,0,0,0,0,0,0,0
,"GRIEVE, Bob ",Inside Forward,17,10,0,2,1,0,0,0,0
,"HILL, Percy ",Full Back,17,0,0,0,0,0,0,0,0
,"HOLFORD, Tom ",Centre Half,2,0,0,0,0,0,0,0,0
,"JACKSON, Bertram ",Full Back,21,0,0,6,0,0,0,0,0
,"JONES, Lot ",Inside Forward,24,4,0,5,2,0,0,0,0
,"KELSO, Tommy ",Full Back,25,0,0,6,0,0,0,0,0
,"NORGROVE, Frank ",Full Back,14,0,0,0,0,0,0,0,0
,"QUIN, John ",Winger,0,0,0,0,0,0,0,0,0
,"ROSS, Davie ",Inside Forward,10,3,0,1,0,0,0,0,0
,"SMITH, Walter ",Goalkeeper,38,0,0,6,0,0,0,0,0
,"STEEL, Alex ",Wing Half,3,0,0,0,0,0,0,0,0
,"STEWART, George ",Winger,10,1,0,0,0,0,0,0,0
,"THORNLEY, Irvine ",Centre Forward,31,14,0,6,0,0,0,0,0
,"WEBB, Charles ",Winger,11,2,0,0,0,0,0,0,0
,"WILKINSON, John ",Centre Half,1,1,0,0,0,0,0,0,0
,"WOOD, John ",Inside Forward,22,4,0,5,3,0,0,0,0
