Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"ABBOTT, Walter ",Wing Half,21,1,0,7,1,0,0,0,0
,"ADAMSON, Hugh ",Wing Half,16,0,0,0,0,0,0,0,0
,"BALMER, Bob ",Full Back,26,0,0,7,0,0,0,0,0
,"BALMER, Billy ",Full Back,26,0,0,6,0,0,0,0,0
,"BOLTON, Hugh ",Inside Forward,27,9,0,6,6,0,0,0,0
,"BOOTH, Tom ",Centre Half,8,1,0,0,0,0,0,0,0
,"BORTHWICK, John ",Centre Half,1,0,0,0,0,0,0,0,0
,"CHADWICK, Thomas ",Centre Half,3,0,0,0,0,0,0,0,0
,"COLEMAN, Tim ",Inside Forward,13,5,1,0,0,0,0,0,0
,"COUPER, George ",Winger,1,0,0,0,0,0,0,0,0
,"CRELLEY, Jack ",Full Back,3,0,0,0,0,0,0,0,0
,"DONNACHIE, Joe ",Winger,16,0,0,0,0,0,0,0,0
,"FREEMAN, Bert ",Centre Forward,4,1,0,0,0,0,0,0,0
,"GRAHAM, Bobby ",Inside Forward,0,0,0,1,0,0,0,0,0
,"HARDMAN, Harold ",Winger,22,3,0,7,0,0,0,0,0
,"HARRIS, Val ",Wing Half,3,0,0,1,0,0,0,0,0
,"JONES, Thomas ",Centre Forward,5,2,0,0,0,0,0,0,0
,"MACONNACHIE, Jock ",Full Back,21,0,0,0,0,0,0,0,0
,"MAKEPEACE, Harry ",Wing Half,31,2,0,7,0,0,0,0,0
,"MOUNTFORD, Harry ",Winger,10,3,0,0,0,0,0,0,0
,"OWEN, Syd ",Winger,0,0,0,0,0,0,0,0,0
,"RAFFERTY, Daniel ",Wing Half,3,0,0,0,0,0,0,0,0
,"ROUSE, Fred ",Inside Forward,3,1,0,0,0,0,0,0,0
,"SCOTT, Billy ",Goalkeeper,34,0,0,7,0,0,0,0,0
,"SETTLE, Jimmy ",Inside Forward,21,7,0,7,3,0,0,0,0
,"SHARP, Jack ",Winger,23,4,1,7,0,0,0,0,0
,"SLOAN, Donald ",Goalkeeper,4,0,0,0,0,0,0,0,0
,"STEVENSON, William ",Full Back,8,0,0,1,0,0,0,0,0
,"STRETTLE, Sam ",Full Back,1,0,0,0,0,0,0,0,0
,"TAYLOR, Jack ",Centre Half,23,2,0,7,0,0,0,0,0
,"WINTERHALDER, Arthur ",Winger,4,0,0,0,0,0,0,0,0
,"WOODS, Len ",Winger,4,0,0,0,0,0,0,0,0
,"YOUNG, Sandy ",Centre Forward,33,16,0,6,5,0,0,0,0
