Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"ARMSTRONG, Harry ",Winger,1,0,0,0,0,0,0,0,0
,"BARTLETT, Billy ",Wing Half,35,2,0,1,0,0,0,0,0
,"BOLLAND, Tommy ",Winger,8,1,0,0,0,0,0,0,0
,"BRADSHAW, Frank ",Inside Forward,30,12,0,1,0,0,0,0,0
,"BRITTLETON, Tom ",Wing Half,36,6,1,1,0,0,0,0,0
,"BURTON, Harry ",Full Back,30,0,0,1,0,0,0,0,0
,"CHAPMAN, Harry ",Inside Forward,31,8,0,1,0,0,0,0,0
,"CRAWSHAW, Tommy ",Centre Half,14,0,0,1,0,0,0,0,0
,"CRINSON, Billy ",Goalkeeper,3,0,0,0,0,0,0,0,0
,"FOXALL, Frank ",Inside Forward,4,0,0,0,0,0,0,0,0
,"HIBBERT, Harry ",Wing Half,2,0,0,0,0,0,0,0,0
,"HOLBEM, Walter ",Full Back,8,0,0,0,0,0,0,0,0
,"JAMESON, Joe ",Wing Half,2,0,0,0,0,0,0,0,0
,"LAYTON, Willie ",Full Back,31,0,0,1,0,0,0,0,0
,"LLOYD, Billy ",Wing Half,5,0,0,0,0,0,0,0,0
,"LYALL, Jack ",Goalkeeper,35,0,0,1,0,0,0,0,0
,"MAXWELL, James ",Winger,20,4,0,0,0,0,0,0,0
,"MILLER, Walter ",Centre Forward,3,0,0,0,0,0,0,0,0
,"NAPIER, Daniel ",Wing Half,9,2,0,0,0,0,0,0,0
,"ROLLINSON, Frank ",Inside Forward,3,0,0,0,0,0,0,0,0
,"RUDDLESDIN, Harry ",Wing Half,1,0,0,0,0,0,0,0,0
,"SIMPSON, George ",Winger,27,5,0,1,0,0,0,0,0
,"SLAVIN, Hugh ",Full Back,12,0,0,0,0,0,0,0,0
,"STEWART, Jimmy ",Inside Forward,32,13,0,1,0,0,0,0,0
,"TAYLOR, James ",Wing Half,1,0,0,0,0,0,0,0,0
,"TUMMON, Ollie ",Winger,1,1,0,0,0,0,0,0,0
,"WILSON, Andy ",Centre Forward,34,19,0,1,0,0,0,0,0
