Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"ANDERSON, George ",Winger,8,1,0,0,0,0,0,0,0
,"BEER, Billy ",Wing Half,34,3,0,2,0,0,0,0,0
,"BLUFF, Edgar ",Inside Forward,9,1,0,0,0,0,0,0,0
,"BOWSER, Sid ",Centre Half,0,0,0,0,0,0,0,0,0
,"CORBETT, Watty ",Full Back,11,0,0,1,0,0,0,0,0
,"CORNAN, Frank ",Inside Forward,26,0,0,2,0,0,0,0,0
,"DORRINGTON, Jack ",Goalkeeper,24,0,0,2,0,0,0,0,0
,"DOUGHERTY, Jim ",Wing Half,6,0,0,0,0,0,0,0,0
,"DRAKE, Alonzo ",Inside Forward,11,2,0,2,0,0,0,0,0
,"EYRE, Edmund ",Winger,31,8,0,2,1,0,0,0,0
,"FAIRMAN, Bob ",Full Back,3,0,0,0,0,0,0,0,0
,"GLOVER, John ",Full Back,13,0,0,0,0,0,0,0,0
,"GOOCH, Percy ",Centre Forward,1,0,0,0,0,0,0,0,0
,"GREEN, Benny ",Inside Forward,36,8,0,2,0,0,0,0,0
,"HANDLEY, Tom ",Centre Half,1,0,0,0,0,0,0,0,0
,"HARTWELL, Ambrose ",Centre Half,1,0,0,0,0,0,0,0,0
,"HIGGINS, Bernard ",Inside Forward,1,0,0,0,0,0,0,0,0
,"HOLMES, Ezra ",Inside Forward,2,0,0,0,0,0,0,0,0
,"JONES, Billy ",Centre Forward,23,7,0,2,1,0,0,0,0
,"KEARNS, John ",Full Back,23,0,0,2,0,0,0,0,0
,"KING, Harry ",Centre Forward,1,0,0,0,0,0,0,0,0
,"MOORE, George ",Inside Forward,1,0,0,0,0,0,0,0,0
,"MORRIS, Arthur ",Inside Forward,1,0,0,0,0,0,0,0,0
,"MOUNTENEY, Arthur ",Inside Forward,25,6,0,0,0,0,0,0,0
,"PEPLOW, Billy ",Winger,17,0,0,0,0,0,0,0,0
,"ROBINSON, Nat ",Goalkeeper,14,0,0,0,0,0,0,0,0
,"STOKES, Frank ",Full Back,28,0,0,1,0,0,0,0,0
,"TICKLE, Charlie ",Winger,31,3,0,2,0,0,0,0,0
,"TRAVERS, George ",Inside Forward,1,0,0,0,0,0,0,0,0
,"WIGMORE, Walter ",Centre Half,35,1,0,2,0,0,0,0,0
