Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"BAINES, Stan ",Winger,7,1,0,0,0,0,0,0,0
,"BOWERS, Jack ",Centre Forward,18,9,0,1,1,0,0,0,0
,"CALVERT, Joe ",Goalkeeper,11,0,0,0,0,0,0,0,0
,"COUTTS, Billy ",Inside Forward,12,0,0,2,0,0,0,0,0
,"DEWIS, George ",Centre Forward,29,10,0,3,2,0,0,0,0
,"FRAME, Billy ",Full Back,28,0,0,3,0,0,0,0,0
,"GRIFFITHS, Mal ",Winger,33,5,0,2,0,0,0,0,0
,"GROGAN, Johnny ",Central Defender,4,0,0,0,0,0,0,0,0
,"GROSVENOR, Percy ",Wing Half,36,0,0,3,0,0,0,0,0
,"HEYWOOD, Roger ",Central Defender,28,0,0,3,0,0,0,0,0
,"HOWE, Bert ",Full Back,1,0,0,0,0,0,0,0,0
,"JONES, Dai ",Full Back,16,1,0,0,0,0,0,0,0
,"LIDDLE, Danny ",Winger,29,5,0,3,1,0,0,0,0
,"MAW, Arthur ",Inside Forward,21,4,0,0,0,0,0,0,0
,"MCLAREN, Sandy ",Goalkeeper,31,0,0,3,0,0,0,0,0
,"MORALEE, Matt ",Inside Forward,24,3,0,3,0,0,0,0,0
,"NORTON, George ",Inside Forward,0,0,0,0,0,0,0,0,0
,"REEDAY, Maurice ",Full Back,40,2,2,3,0,0,0,0,0
,"SHARMAN, Fred ",Central Defender,41,2,2,1,0,0,0,0,0
,"SMITH, Arthur ",Winger,8,0,0,0,0,0,0,0,0
,"SMITH, Sep ",Wing Half,24,5,1,3,0,0,0,0,0
,"STUBBS, Eric ",Winger,21,1,0,0,0,0,0,0,0
,"TODD, Paul ",Inside Forward,0,0,0,0,0,0,0,0,0
