Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"ALLEN, Ronnie ",Centre Forward,36,18,5,3,0,0,0,0,0
,"BARLOW, Ray ",Wing Half,36,0,0,3,0,0,0,0,0
,"BURNSIDE, David ",Midfielder,27,12,0,0,0,0,0,0,0
,"CAMPBELL, Jimmy ",Winger,26,9,0,0,0,0,0,0,0
,"DALEY, Tom ",Goalkeeper,0,0,0,0,0,0,0,0,0
,"DRURY, Chuck ",Central Defender,13,0,0,3,0,0,0,0,0
,"DUDLEY, Jimmy ",Wing Half,18,2,0,0,0,0,0,0,0
,"FENTON, Ronnie ",Midfielder,0,0,0,0,0,0,0,0,0
,"FORRESTER, Tony ",Winger,6,3,0,0,0,0,0,0,0
,"GRIFFIN, Frank ",Winger,3,1,0,3,0,0,0,0,0
,"HOGG, Derek ",Winger,40,5,0,3,1,0,0,0,0
,"HOWE, Don ",Full Back,40,3,2,3,0,0,0,0,0
,"JACKMAN, Clive ",Goalkeeper,12,0,0,0,0,0,0,0,0
,"JACKSON, Alec ",Winger,9,0,0,3,1,0,0,0,0
,"KENNEDY, Joe ",Central Defender,10,0,0,0,0,0,0,0,0
,"KEVAN, Derek ",Forward,41,26,0,2,2,0,0,0,0
,"POTTER, Ray ",Goalkeeper,30,0,0,3,0,0,0,0,0
,"ROBSON, Bobby ",Inside Forward,29,4,0,1,1,0,0,0,0
,"SETTERS, Maurice ",Central Defender,41,2,0,3,0,0,0,0,0
,"WHITEHOUSE, Brian ",Inside Forward,1,0,0,0,0,0,0,0,0
,"WILLIAMS, Graham ",Full Back,4,0,0,0,0,0,0,0,0
,"WILLIAMS, Stuart ",Full Back,40,0,0,3,0,0,0,0,0
,"WOOD, Brian ",Central Defender,0,0,0,0,0,0,0,0,0
