Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"BARON, Fred ",Centre Forward,10,2,0,0,0,0,0,0,0
,"BROMILOW, Tom ",Wing Half,29,1,0,3,0,0,0,0,0
,"CHAMBERS, Harry ",Inside Forward,42,17,0,3,0,0,0,0,0
,"COCKBURN, Bill ",Centre Half,37,0,0,3,0,0,0,0,0
,"FORSHAW, Dick ",Inside Forward,32,27,1,3,2,0,0,0,0
,"GARNER, Jimmy ",Full Back,1,0,0,0,0,0,0,0,0
,"HODGSON, Gordon ",Inside Forward,12,4,0,0,0,0,0,0,0
,"HOPKIN, Fred ",Winger,33,1,0,0,0,0,0,0,0
,"JACKSON, Jimmy ",Full Back,12,0,0,2,0,0,0,0,0
,"LEACH, Tommy 'Tony' ",Central Defender,0,0,0,0,0,0,0,0,0
,"LONGWORTH, Ephraim ",Full Back,4,0,0,2,0,0,0,0,0
,"LUCAS, Tommy ",Full Back,39,0,0,1,0,0,0,0,0
,"MCKINLAY, Donald ",Full Back,41,2,0,3,0,0,0,0,0
,"MCMULLAN, Dave ",Wing Half,10,0,0,3,0,0,0,0,0
,"MCNAB, Jock ",Wing Half,34,0,0,3,0,0,0,0,0
,"OXLEY, Cyril ",Winger,31,6,0,3,0,0,0,0,0
,"PRATT, David ",Wing Half,15,1,0,0,0,0,0,0,0
,"RAWLINGS, Archie ",Winger,12,1,0,0,0,0,0,0,0
,"REID, Tommy ",Centre Forward,1,2,0,0,0,0,0,0,0
,"RILEY, Arthur ",Goalkeeper,3,0,0,0,0,0,0,0,0
,"SCOTT, Elisha ",Goalkeeper,39,0,0,3,0,0,0,0,0
,"SCOTT, Tom ",Inside Forward,4,1,0,1,0,0,0,0,0
,"SHEARS, Bert ",Central Defender,2,0,0,0,0,0,0,0,0
,"SHEPPARD, Bill ",Inside Forward,0,0,0,0,0,0,0,0,0
,"SHONE, Danny ",Inside Forward,3,0,0,0,0,0,0,0,0
,"WADSWORTH, Walter ",Centre Half,4,0,0,0,0,0,0,0,0
,"WALSH, Jimmy ",Inside Forward,12,3,0,0,0,0,0,0,0
