Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"BAKEWELL, George ",Winger,16,0,0,1,0,0,0,0,0
,"BROMAGE, Enos ",Goalkeeper,15,0,0,1,0,0,0,0,0
,"BUNYAN, Charlie ",Goalkeeper,2,0,0,0,0,0,0,0,0
,"COOPER, Lewis ",Winger,20,8,0,1,0,0,0,0,0
,"FERGUSON, Archibald ",Full Back,21,0,0,1,0,0,0,0,0
,"FIFE, ? ",Goalkeeper,2,0,0,0,0,0,0,0,0
,"GOODALL, Archie ",Centre Half,21,3,0,1,0,0,0,0,0
,"GOODALL, John ",Centre Forward,15,5,0,1,2,0,0,0,0
,"HIGGINS, Sandy ",Centre Forward,21,14,0,1,0,0,0,0,0
,"HIND, F ",Full Back,1,0,0,0,0,0,0,0,0
,"HOLMES, Samuel ",Inside Forward,9,3,0,0,0,0,0,0,0
,"JARDINE, Bob ",Winger,1,1,0,0,0,0,0,0,0
,"LANGLAND, Albert ",Inside Forward,2,0,0,0,0,0,0,0,0
,"LATHAM, Arthur ",Full Back,21,1,0,1,0,0,0,0,0
,"LEES, John ",Inside Forward,5,0,0,0,0,0,0,0,0
,"LOCKER, Billy ",Inside Forward,0,0,0,0,0,0,0,0,0
,"MILARVIE, Bob ",Winger,14,4,0,1,0,0,0,0,0
,"NEEDHAM, Thomas ",Inside Forward,6,2,0,0,0,0,0,0,0
,"PITMAN, Reuben ",Goalkeeper,2,0,0,0,0,0,0,0,0
,"ROULSTON, Walter ",Wing Half,22,1,0,1,0,0,0,0,0
,"SMITH, J ",Centre Half,2,0,0,0,0,0,0,0,0
,"WALKER, Johnnie ",Inside Forward,2,0,0,0,0,0,0,0,0
,"WILLIAMSON, Albert ",Wing Half,21,0,0,1,0,0,0,0,0
