Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"BAXTER, Bob ",Central Defender,0,0,0,0,0,0,3,0,0
,"CAMSELL, George ",Centre Forward,0,0,0,0,0,0,1,0,0
,"CHADWICK, Cliff ",Winger,0,0,0,0,0,0,3,0,0
,"CUMMING, Dave ",Goalkeeper,0,0,0,0,0,0,3,0,0
,"FENTON, Micky ",Centre Forward,0,0,0,0,0,0,3,3,0
,"FORREST, Billy ",Wing Half,0,0,0,0,0,0,2,0,0
,"LAKING, George ",Full Back,0,0,0,0,0,0,3,0,0
,"MANNION, Wilf ",Inside Forward,0,0,0,0,0,0,3,0,0
,"MCKENZIE, Duncan ",Wing Half,0,0,0,0,0,0,3,0,0
,"MILLER, Dave ",Wing Half,0,0,0,0,0,0,1,0,0
,"MILNE, Jackie ",Winger,0,0,0,0,0,0,2,0,0
,"MURPHY, David ",Wing Half,0,0,0,0,0,0,1,0,0
,"RIGG, Tommy ",Goalkeeper,0,0,0,0,0,0,0,0,0
,"STUART, Bobby ",Full Back,0,0,0,0,0,0,3,0,0
,"YORSTON, Benny ",Inside Forward,0,0,0,0,0,0,2,0,0
