Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"ASKEW, Stan ",Midfielder,0,0,0,0,0,0,0,0,0
,"BELFITT, Rod ",Forward,0,0,0,0,0,0,1,0,0
,"BERNARD, Mike ",Midfielder,37,4,2,3,0,0,3,0,0
,"BUCKLEY, Mick ",Midfielder,33,3,0,3,0,0,4,1,0
,"CLEMENTS, Dave ",Midfielder,31,3,1,2,1,0,3,0,0
,"CONNOLLY, John ",Winger,26,5,0,0,0,0,3,0,0
,"D'ARCY, Colin ",Goalkeeper,0,0,0,0,0,0,0,0,0
,"DARRACOTT, Terry ",Full Back,36,0,0,3,0,0,4,0,0
,"HARPER, Joe ",Forward,23,5,0,2,1,0,4,0,0
,"HARVEY, Colin ",Midfielder,16,1,0,0,0,0,1,0,0
,"HURST, John ",Central Defender,39,3,0,3,1,0,4,0,0
,"HUSBAND, Jimmy ",Winger,4,1,0,0,0,0,2,0,0
,"IRVING, David ",Forward,2,0,0,0,0,0,0,0,0
,"JONES, Gary ",Winger,13,0,0,3,0,0,0,0,0
,"KENDALL, Howard ",Midfielder,7,0,0,1,0,0,0,0,0
,"KENNY, Billy ",Midfielder,2,0,0,0,0,0,0,0,0
,"KENYON, Roger ",Central Defender,36,2,0,1,0,0,4,0,0
,"LATCHFORD, Bob ",Forward,13,7,0,0,0,0,0,0,0
,"LAWSON, David ",Goalkeeper,42,0,0,3,0,0,4,0,0
,"LYONS, Mike ",Central Defender,41,9,0,3,0,0,3,0,0
,"MCLAUGHLIN, John ",Full Back,21,1,0,1,0,0,4,0,0
,"NEWTON, Henry ",Midfielder,6,0,0,0,0,0,1,0,0
,"ROYLE, Joe ",Forward,18,2,1,3,0,0,1,0,0
,"SEARGEANT, Steve ",Full Back,13,0,0,0,0,0,0,0,0
,"SMITH, John ",Midfielder,2,0,0,0,0,0,0,0,0
,"STYLES, Archie ",Full Back,6,0,0,2,0,0,0,0,0
,"TELFER, George ",Winger,15,3,0,2,0,0,0,0,0
,"WOOF, Cliff ",Forward,0,0,0,0,0,0,0,0,0
