Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"BARKAS, Ned ",Full Back,9,0,0,0,0,0,0,0,0
,"BROWN, George ",Centre Forward,40,27,0,1,1,0,0,0,0
,"CARR, Billy ",Wing Half,2,0,0,0,0,0,0,0,0
,"CAWTHORNE, Harry ",Wing Half,21,1,0,0,0,0,0,0,0
,"COOK, Billy ",Inside Forward,8,3,0,1,0,0,0,0,0
,"COWAN, Bob ",Centre Forward,0,0,0,0,0,0,0,0,0
,"DENT, Johnny ",Centre Forward,6,3,0,0,0,0,0,0,0
,"DEVLIN, Bill ",Centre Forward,28,10,0,0,0,0,0,0,0
,"GOODALL, Roy ",Full Back,34,4,4,1,0,0,0,0,0
,"HARRIS, Bill ",Inside Forward,0,0,0,0,0,0,0,0,0
,"HILLS, Ralph ",Winger,0,0,0,0,0,0,0,0,0
,"JACKSON, Alex ",Winger,32,6,0,1,0,0,0,0,0
,"KELLY, Bob ",Inside Forward,14,4,0,0,0,0,0,0,0
,"MEADS, Tommy ",Wing Half,10,1,0,0,0,0,0,0,0
,"MERCER, Billy ",Goalkeeper,8,0,0,0,0,0,0,0,0
,"RAW, Harry ",Inside Forward,3,0,0,0,0,0,0,0,0
,"SHAW, George ",Full Back,5,0,0,0,0,0,0,0,0
,"SLICER, Jackie ",Winger,7,2,0,0,0,0,0,0,0
,"SMITH, Norman ",Wing Half,17,0,0,0,0,0,0,0,0
,"SMITH, Billy ",Winger,39,8,0,1,0,0,0,0,0
,"STEELE, David ",Wing Half,20,0,0,1,0,0,0,0,0
,"STEPHENSON, Clem ",Inside Forward,25,5,0,1,0,0,0,0,0
,"TAYLOR, Ted ",Goalkeeper,10,0,0,0,0,0,0,0,0
,"TURNER, Hugh ",Goalkeeper,24,0,0,1,0,0,0,0,0
,"WADSWORTH, Sam ",Full Back,36,1,0,1,0,0,0,0,0
,"WATSON, Billy ",Wing Half,22,0,0,1,0,0,0,0,0
,"WILSON, Tommy ",Central Defender,42,0,0,1,0,0,0,0,0
