Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"ANDERSON, George ",Centre Forward,32,15,0,0,0,0,0,0,0
,"BEALE, Bobby ",Goalkeeper,31,0,0,1,0,0,0,0,0
,"CASHMORE, Arthur ",Centre Forward,3,0,0,0,0,0,0,0,0
,"CHORLTON, Tom ",Full Back,4,0,0,0,0,0,0,0,0
,"DUCKWORTH, Dick ",Wing Half,9,0,0,0,0,0,0,0,0
,"GIPPS, Tommy ",Wing Half,11,0,0,0,0,0,0,0,0
,"HAMILL, Mickey ",Wing Half,26,0,0,0,0,0,0,0,0
,"HAYWOOD, Joseph ",Wing Half,14,0,0,0,0,0,0,0,0
,"HODGE, Jimmy ",Full Back,28,0,0,1,0,0,0,0,0
,"HODGE, John ",Full Back,4,0,0,0,0,0,0,0,0
,"HOOPER, Arthur ",Inside Forward,3,0,0,0,0,0,0,0,0
,"HUDSON, Edward ",Full Back,9,0,0,0,0,0,0,0,0
,"HUNTER, George ",Wing Half,7,0,0,0,0,0,0,0,0
,"KNOWLES, Frank ",Centre Half,18,1,0,1,0,0,0,0,0
,"LIVINGSTONE, Geordie ",Inside Forward,3,0,0,1,0,0,0,0,0
,"MEREDITH, Billy ",Winger,34,2,0,1,0,0,0,0,0
,"MEW, Jack ",Goalkeeper,2,0,0,0,0,0,0,0,0
,"NEWCOMBE, Charles ",Inside Forward,0,0,0,0,0,0,0,0,0
,"NORTON, Joe ",Winger,8,0,0,0,0,0,0,0,0
,"POTTS, Arthur ",Inside Forward,6,1,0,0,0,0,0,0,0
,"ROBERTS, Robert ",Full Back,2,0,0,0,0,0,0,0,0
,"ROWE, Jocelyn ",Full Back,1,0,0,0,0,0,0,0,0
,"ROYALS, Ezra ",Goalkeeper,5,0,0,0,0,0,0,0,0
,"STACEY, George ",Full Back,34,1,0,1,0,0,0,0,0
,"THOMSON, James ",Winger,6,1,0,0,0,0,0,0,0
,"TRAVERS, George ",Inside Forward,13,4,0,0,0,0,0,0,0
,"TURNBULL, Sandy ",Inside Forward,17,4,0,1,0,0,0,0,0
,"WALL, George ",Winger,29,11,0,1,0,0,0,0,0
,"WEST, Enoch 'Knocker' ",Centre Forward,30,6,0,1,0,0,0,0,0
,"WHALLEY, Arthur ",Centre Half,18,2,0,1,0,0,0,0,0
,"WOODCOCK, Wilf ",Inside Forward,11,2,0,1,0,0,0,0,0
