Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"CARR, Jackie ",Inside Forward,30,11,0,1,0,0,0,0,0
,"CARR, Willie ",Centre Half,7,0,0,0,0,0,0,0,0
,"COOK, Harry ",Wing Half,10,0,0,0,0,0,0,0,0
,"COOK, Jack ",Inside Forward,25,1,0,1,0,0,0,0,0
,"CROZIER, Joe ",Wing Half,2,0,0,0,0,0,0,0,0
,"DAVIDSON, Stewart ",Wing Half,30,1,0,1,0,0,0,0,0
,"DAVIES, Ben ",Goalkeeper,9,0,0,0,0,0,0,0,0
,"ELLIOTT, George ",Centre Forward,32,31,6,1,0,0,0,0,0
,"EYRE, Edmund ",Winger,4,1,0,0,0,0,0,0,0
,"HAWORTH, Jack ",Full Back,21,0,0,1,0,0,0,0,0
,"HEALEY, Dick ",Inside Forward,1,1,0,0,0,0,0,0,0
,"HISBENT, Joe ",Full Back,10,0,0,0,0,0,0,0,0
,"JACKSON, Andrew ",Centre Half,28,0,0,1,0,0,0,0,0
,"KIRBY, Fred ",Centre Forward,2,0,0,0,0,0,0,0,0
,"LAVERY, William ",Full Back,0,0,0,0,0,0,0,0,0
,"MALCOLM, George ",Wing Half,35,1,0,1,0,0,0,0,0
,"NICHOLL, Jimmy ",Winger,13,3,0,0,0,0,0,0,0
,"STAGE, Billy ",Inside Forward,3,0,0,0,0,0,0,0,0
,"STIRLING, Jock ",Winger,34,4,0,1,0,0,0,0,0
,"STOREY, Tom ",Inside Forward,2,0,0,0,0,0,0,0,0
,"TINSLEY, Walter ",Inside Forward,23,19,0,1,0,0,0,0,0
,"VERRILL, Teddy ",Wing Half,6,0,0,0,0,0,0,0,0
,"WALKER, Jock ",Full Back,37,0,0,1,0,0,0,0,0
,"WEIR, Jimmy ",Full Back,8,0,0,0,0,0,0,0,0
,"WILLIAMSON, Tim ",Goalkeeper,29,0,0,1,0,0,0,0,0
,"WINDRIDGE, Jimmy ",Inside Forward,15,3,0,0,0,0,0,0,0
,"WYNN, Richard ",Winger,2,1,0,0,0,0,0,0,0
