Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"BEARE, George ",Winger,11,0,0,1,0,0,0,0,0
,"BENNETT, Tommy ",Centre Forward,0,0,0,0,0,0,0,0,0
,"BRADSHAW, Frank ",Inside Forward,11,1,0,1,1,0,0,0,0
,"BROWELL, Tommy ",Centre Forward,7,2,0,0,0,0,0,0,0
,"CHALLINOR, Sam ",Wing Half,0,0,0,0,0,0,0,0,0
,"CHEDGZOY, Sam ",Winger,7,1,0,0,0,0,0,0,0
,"CLENNELL, Joe ",Inside Forward,12,4,0,0,0,0,0,0,0
,"FERN, Tommy ",Goalkeeper,21,0,0,1,0,0,0,0,0
,"FLEETWOOD, Tommy ",Centre Half,27,1,0,1,0,0,0,0,0
,"GRENYER, Alan ",Wing Half,22,0,0,0,0,0,0,0,0
,"HARRIS, Val ",Wing Half,26,0,0,1,0,0,0,0,0
,"HARRISON, George ",Winger,35,1,0,1,0,0,0,0,0
,"HODGE, William ",Goalkeeper,4,0,0,0,0,0,0,0,0
,"HOUSTON, Johnny ",Winger,18,2,0,0,0,0,0,0,0
,"JEFFERIS, Frank ",Inside Forward,27,3,0,1,0,0,0,0,0
,"JOHNSTON, Leslie ",Inside Forward,8,1,0,0,0,0,0,0,0
,"MACONNACHIE, Jock ",Full Back,35,0,0,1,0,0,0,0,0
,"MAKEPEACE, Harry ",Wing Half,16,0,0,1,0,0,0,0,0
,"MITCHELL, Frank ",Goalkeeper,13,0,0,0,0,0,0,0,0
,"NUTTALL, Tommy ",Inside Forward,14,7,0,0,0,0,0,0,0
,"PAGE, Jack ",Full Back,1,0,0,0,0,0,0,0,0
,"PAGE, Tom ",Inside Forward,7,2,0,0,0,0,0,0,0
,"PALMER, Bill ",Winger,5,1,0,0,0,0,0,0,0
,"PARKER, Bobby ",Centre Forward,24,17,1,1,0,0,0,0,0
,"SEED, Angus ",Full Back,0,0,0,0,0,0,0,0,0
,"SIMPSON, Bobby ",Full Back,2,0,0,0,0,0,0,0,0
,"STEVENSON, William ",Full Back,8,0,0,0,0,0,0,0,0
,"THOMPSON, Bob ",Full Back,30,0,0,1,0,0,0,0,0
,"TURNER, Gilbert ",Goalkeeper,0,0,0,0,0,0,0,0,0
,"WAREING, Billy ",Wing Half,17,2,0,0,0,0,0,0,0
,"WELLER, Louis ",Full Back,10,1,0,0,0,0,0,0,0
