Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"BARLOW, George ",Winger,34,3,0,3,1,0,0,0,0
,"BOND, John ",Winger,1,1,0,0,0,0,0,0,0
,"BROADHURST, Fred ",Full Back,25,0,0,3,0,0,0,0,0
,"BROOME, Tommy ",Wing Half,15,0,0,0,0,0,0,0,0
,"COMMON, Alf ",Inside Forward,14,2,0,0,0,0,0,0,0
,"CORNTHWAITE, Tommy ",Goalkeeper,0,0,0,0,0,0,0,0,0
,"DAWSON, George ",Wing Half,27,1,0,3,0,0,0,0,0
,"FORD, John ",Winger,18,2,0,3,0,0,0,0,0
,"GILBOY, Bertram ",Inside Forward,0,0,0,0,0,0,0,0,0
,"GREEN, Benny ",Inside Forward,7,0,0,0,0,0,0,0,0
,"HALLIWELL, Joe ",Centre Forward,4,0,0,0,0,0,0,0,0
,"HENDERSON, William ",Wing Half,8,1,0,0,0,0,0,0,0
,"HOLBEM, Walter ",Full Back,8,0,0,2,0,0,0,0,0
,"HOLDSWORTH, Eddie ",Wing Half,27,0,0,3,0,0,0,0,0
,"JOHNSTON, James ",Wing Half,7,0,0,0,0,0,0,0,0
,"JONES, Charlie ",Goalkeeper,2,0,0,0,0,0,0,0,0
,"KENNEDY, James ",Inside Forward,3,1,0,0,0,0,0,0,0
,"MACAULEY, Jim ",Inside Forward,22,7,0,3,0,0,0,0,0
,"MARSHALL, John ",Inside Forward,10,2,0,3,1,0,0,0,0
,"MCCALL, Joe ",Centre Half,29,2,0,1,0,0,0,0,0
,"MCFADYEN, Charlie ",Full Back,16,0,0,0,0,0,0,0,0
,"MORLEY, John ",Winger,21,2,0,0,0,0,0,0,0
,"OSBORN, Freddie ",Centre Forward,35,22,3,3,4,2,0,0,0
,"PINCH, Charlie ",Wing Half,3,0,0,0,0,0,0,0,0
,"RODWAY, Tommy ",Full Back,25,0,0,1,0,0,0,0,0
,"SHANLEY, Frank ",Goalkeeper,1,0,0,0,0,0,0,0,0
,"SWARBRICK, William ",Winger,3,2,0,0,0,0,0,0,0
,"TAYLOR, Herbert ",Goalkeeper,34,0,0,3,0,0,0,0,0
,"TOWARD, Alf ",Centre Forward,18,4,0,2,0,0,0,0,0
,"VICKERS, Simeon ",Goalkeeper,1,0,0,0,0,0,0,0,0
