Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"BLACKETT, Joe ",Full Back,8,0,0,0,0,0,0,0,0
,"CARRICK, Chris ",Winger,22,6,0,1,0,0,0,0,0
,"CASSIDY, Joseph ",Inside Forward,26,7,0,1,0,0,0,0,0
,"CRAWFORD, James ",Winger,4,0,0,0,0,0,0,0,0
,"CURRIE, Bob ",Inside Forward,3,1,0,0,0,0,0,0,0
,"DAVIDSON, Andy ",Wing Half,32,2,0,1,0,0,0,0,0
,"DOUGLAS, Harry ",Winger,4,0,0,0,0,0,0,0,0
,"GETTINS, Joe ",Centre Forward,4,0,0,0,0,0,0,0,0
,"GODLEY, Bill ",Inside Forward,1,0,0,0,0,0,0,0,0
,"GOODSON, Len ",Inside Forward,16,4,0,0,0,0,0,0,0
,"HOGG, John ",Full Back,28,0,0,1,0,0,0,0,0
,"JONES, Abraham ",Centre Half,32,2,1,1,0,0,0,0,0
,"MACFARLANE, Rab ",Goalkeeper,18,0,0,1,0,0,0,0,0
,"MCAULEY, Willie ",Inside Forward,21,2,2,0,0,0,0,0,0
,"MILLAR, Jimmy ",Wing Half,1,0,0,0,0,0,0,0,0
,"MUIR, John ",Winger,9,0,0,0,0,0,0,0,0
,"MUIR, William ",Wing Half,4,0,0,0,0,0,0,0,0
,"PIERCY, Frank ",Full Back,3,0,0,0,0,0,0,0,0
,"RAMSAY, Andrew ",Full Back,30,0,0,1,0,0,0,0,0
,"ROBERTSON, Alexander ",Centre Forward,13,6,0,1,1,0,0,0,0
,"ROBERTSON, Jimmy ",Winger,30,3,0,0,0,0,0,0,0
,"SHINNER, Bert ",Centre Forward,0,0,0,0,0,0,0,0,0
,"SMITH, David ",Wing Half,32,3,0,1,0,0,0,0,0
,"THOMSON, Alex ",Centre Forward,3,1,0,1,0,0,0,0,0
,"WATSON, Bob ",Inside Forward,14,4,0,1,0,0,0,0,0
,"WILLIAMSON, Tim ",Goalkeeper,16,0,0,0,0,0,0,0,0
