Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"BACHE, Joe ",Inside Forward,25,8,0,3,1,0,0,0,0
,"BRAWN, Billy ",Winger,16,2,1,4,0,0,0,0,0
,"CLARKE, Willie ",Winger,20,3,0,0,0,0,0,0,0
,"COOCH, Harry ",Goalkeeper,5,0,0,0,0,0,0,0,0
,"EVANS, Albert ",Full Back,18,0,0,0,0,0,0,0,0
,"EVANS, Orlando ",Wing Half,2,0,0,0,0,0,0,0,0
,"FISHER, Albert ",Inside Forward,1,0,0,0,0,0,0,0,0
,"GARRATY, Billy ",Inside Forward,28,15,2,2,0,0,0,0,0
,"GEORGE, Billy ",Goalkeeper,29,0,0,4,0,0,0,0,0
,"GRIFFIN, Harry ",Inside Forward,1,0,0,0,0,0,0,0,0
,"HARRIS, George ",Wing Half,4,0,0,0,0,0,0,0,0
,"JOHNSON, George ",Inside Forward,20,7,0,4,4,0,0,0,0
,"JONES, Albert ",Full Back,0,0,0,0,0,0,0,0,0
,"LEAKE, Alex ",Centre Half,28,3,0,4,0,0,0,0,0
,"LOCKETT, Arthur ",Winger,1,0,0,0,0,0,0,0,0
,"MCLUCKIE, James ",Centre Forward,21,15,0,3,5,0,0,0,0
,"MORAN, Joe ",Winger,0,0,0,0,0,0,0,0,0
,"NIBLO, Tommy ",Centre Forward,17,1,0,4,0,0,0,0,0
,"NOON, Micky ",Full Back,16,1,0,4,0,0,0,0,0
,"PEARSON, Joe ",Wing Half,13,0,0,4,1,0,0,0,0
,"PEMBER, Louis ",Inside Forward,0,0,0,0,0,0,0,0,0
,"PERRY, Tom ",Wing Half,4,0,0,0,0,0,0,0,0
,"SHUTT, Jack ",Full Back,15,0,0,0,0,0,0,0,0
,"SPENCER, Howard ",Full Back,27,0,0,4,0,0,0,0,0
,"TEMPLETON, Bobby ",Winger,11,1,0,0,0,0,0,0,0
,"WILKES, Albert ",Wing Half,21,1,0,0,0,0,0,0,0
,"WOOD, Alf ",Centre Half,31,2,0,4,0,0,0,0,0
