Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"BARRON, George ",Winger,1,0,0,0,0,0,0,0,0
,"BEECH, George ",Inside Forward,3,0,0,0,0,0,0,0,0
,"CHAPMAN, Harry ",Inside Forward,32,12,3,2,0,0,0,0,0
,"CRAWSHAW, Percy ",Wing Half,1,0,0,0,0,0,0,0,0
,"CRAWSHAW, Tommy ",Centre Half,33,0,0,2,0,0,0,0,0
,"DAVIS, Harry ",Winger,26,13,0,2,0,0,0,0,0
,"FERRIER, Bob ",Wing Half,33,0,0,2,0,0,0,0,0
,"HOUNSFIELD, Reginald ",Winger,2,0,0,0,0,0,0,0,0
,"LANGLEY, Ambrose ",Full Back,34,5,5,2,0,0,0,0,0
,"LAYTON, Willie ",Full Back,29,0,0,1,0,0,0,0,0
,"LYALL, Jack ",Goalkeeper,33,0,0,2,0,0,0,0,0
,"MALLOCH, Jock ",Inside Forward,33,1,0,2,0,0,0,0,0
,"MARRISON, Tom ",Inside Forward,1,1,0,0,0,0,0,0,0
,"MORALEE, Matt ",Centre Half,1,0,0,0,0,0,0,0,0
,"RUDDLESDIN, Harry ",Wing Half,34,2,0,2,0,0,0,0,0
,"RYALLS, Joe ",Winger,1,0,0,0,0,0,0,0,0
,"SIMPSON, George ",Winger,1,0,0,0,0,0,0,0,0
,"SIMPSON, Vivian ",Inside Forward,3,0,0,0,0,0,0,0,0
,"SPIKSLEY, Fred ",Winger,32,8,0,2,0,0,0,0,0
,"STEWART, Jimmy ",Inside Forward,1,0,0,0,0,0,0,0,0
,"STUBBS, Frank ",Goalkeeper,1,0,0,0,0,0,0,0,0
,"THACKERAY, Fred ",Full Back,5,0,0,1,0,0,0,0,0
,"WILSON, Andy ",Centre Forward,34,12,0,2,0,0,0,0,0
