Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"BECTON, Frank ",Inside Forward,10,5,0,4,3,0,0,0,0
,"CARR, Zachariah ",Full Back,0,0,0,0,0,0,0,0,0
,"DRUMMOND, Geordie ",Winger,23,12,0,0,0,0,0,0,0
,"FERGUSON, Archibald ",Full Back,0,0,0,0,0,0,0,0,0
,"GALLACHER, Hugh ",Winger,26,3,0,4,1,0,0,0,0
,"GORDON, Jack ",Winger,25,6,2,4,0,0,0,0,0
,"GREER, Billy ",Centre Half,1,1,0,0,0,0,0,0,0
,"HOLMES, Johnny ",Wing Half,1,0,0,0,0,0,0,0,0
,"HOLMES, Bob ",Full Back,25,0,0,4,0,0,0,0,0
,"HOWARTH, Bob ",Full Back,2,0,0,0,0,0,0,0,0
,"LINDLEY, Tinsley ",Centre Forward,1,0,0,0,0,0,0,0,0
,"MCKENNIE, William ",Wing Half,3,0,0,0,0,0,0,0,0
,"NORRIS, Frank ",Full Back,3,0,0,0,0,0,0,0,0
,"ROBERTS, Bob ",Wing Half,5,0,0,0,0,0,0,0,0
,"ROSS, Jimmy ",Inside Forward,26,16,0,4,2,0,0,0,0
,"ROSS, Nick ",Full Back,16,1,0,4,0,0,0,0,0
,"SANDERS, Moses ",Centre Half,26,2,0,4,0,0,0,0,0
,"SHARP, James ",Wing Half,19,1,0,4,1,0,0,0,0
,"STEWART, Billy ",Wing Half,25,2,0,4,1,0,0,0,0
,"TAYLOR, Stanley ",Inside Forward,1,1,0,0,0,0,0,0,0
,"TOWIE, Thomas ",Inside Forward,22,9,0,4,2,0,0,0,0
,"TRAINER, Jimmy ",Goalkeeper,26,0,0,4,0,0,0,0,0
