Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"BASSETT, Billy ",Winger,24,7,0,7,2,0,0,0,0
,"BAYLISS, Jem ",Wing Half,7,0,0,1,0,0,0,0,0
,"CASTLE, John ",Wing Half,4,0,0,0,0,0,0,0,0
,"CHARSLEY, Chris ",Goalkeeper,1,0,0,0,0,0,0,0,0
,"DYER, Frank ",Wing Half,19,0,0,3,0,0,0,0,0
,"GEDDES, Alf 'Jasper' ",Winger,15,6,0,7,6,0,0,0,0
,"GROVES, Willie ",Wing Half,20,3,0,5,0,0,0,0,0
,"HAYNES, George ",Winger,3,0,0,0,0,0,0,0,0
,"HORTON, Jack ",Full Back,6,0,0,0,0,0,0,0,0
,"MCCULLOCH, Thomas ",Full Back,19,0,0,7,0,0,0,0,0
,"MCLEOD, Roddie ",Inside Forward,20,6,0,6,1,0,0,0,0
,"MILLARD, Albert ",Wing Half,2,0,0,0,0,0,0,0,0
,"NICHOLLS, Sammy ",Inside Forward,17,7,0,6,3,0,0,0,0
,"NICHOLSON, Mark ",Full Back,19,0,0,7,0,0,0,0,0
,"PEARSON, Tom ",Inside Forward,24,13,0,7,4,0,0,0,0
,"PERRY, Charlie ",Centre Half,24,1,0,7,1,0,0,0,0
,"PERRY, Tom ",Wing Half,2,2,0,0,0,0,0,0,0
,"POWELL, Seth ",Full Back,10,0,0,0,0,0,0,0,0
,"READER, Joe ",Goalkeeper,16,0,0,7,0,0,0,0,0
,"REYNOLDS, Jack 'Baldy' ",Wing Half,17,2,0,7,2,0,0,0,0
,"ROBERTS, Bob ",Goalkeeper,9,0,0,0,0,0,0,0,0
,"WHELDON, Sam ",Full Back,1,0,0,0,0,0,0,0,0
,"WOODHALL, George 'Spry' ",Winger,7,2,0,0,0,0,0,0,0
