Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"ALMOND, Willie ",Centre Half,21,1,0,2,0,0,0,0,0
,"ARTHUR, Herbie ",Goalkeeper,18,0,0,2,0,0,0,0,0
,"BARTON, Jack ",Wing Half,2,0,0,0,0,0,0,0,0
,"CAMPBELL, Harry ",Inside Forward,24,1,0,2,0,0,0,0,0
,"CHIPPENDALE, Harry ",Winger,8,6,0,0,0,0,0,0,0
,"COCKSHUTT, James ",Centre Forward,1,0,0,1,0,0,0,0,0
,"DEWAR, Geordie ",Wing Half,16,3,0,1,0,0,0,0,0
,"DONALDSON, Bobby ",Centre Forward,0,0,0,0,0,0,0,0,0
,"DOUGLAS, Jimmy ",Wing Half,3,0,0,0,0,0,0,0,0
,"FORBES, John ",Full Back,24,0,0,2,0,0,0,0,0
,"FORREST, Jimmy ",Wing Half,23,0,0,1,0,0,0,0,0
,"HALL, Coombe ",Inside Forward,15,6,0,2,0,0,0,0,0
,"HARGREAVES, Josh ",Centre Forward,0,0,0,0,0,0,0,0,0
,"HARTLEY, Dilworth ",Winger,4,0,0,0,0,0,0,0,0
,"HAYDOCK, Jimmy ",Winger,4,0,0,2,0,0,0,0,0
,"HORNE, William ",Goalkeeper,7,0,0,0,0,0,0,0,0
,"LOFTHOUSE, Joe ",Winger,13,3,0,0,0,0,0,0,0
,"MCKEOWN, Thomas ",Full Back,19,0,0,2,0,0,0,0,0
,"PENNINGTON, Rowland ",Goalkeeper,1,0,0,0,0,0,0,0,0
,"SANDERSON, George ",Inside Forward,3,0,0,0,0,0,0,0,0
,"SMITH, Albert ",Wing Half,7,0,0,0,0,0,0,0,0
,"SOUTHWORTH, Jack ",Centre Forward,24,22,0,1,4,0,0,0,0
,"STOTHERT, James ",Full Back,0,0,0,0,0,0,0,0,0
,"STRINGFELLOW, John ",Wing Half,4,0,0,0,0,0,0,0,0
,"TOWNLEY, Billy ",Winger,22,10,0,2,1,0,0,0,0
,"WALTON, Nat ",Inside Forward,23,6,0,2,0,0,0,0,0
