Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"ATHERSMITH, Charlie ",Winger,24,11,0,5,1,0,0,0,0
,"BAIRD, John ",Full Back,14,0,0,5,0,0,0,0,0
,"BROWN, Jimmy ",Wing Half,19,2,0,1,0,0,0,0,0
,"CAMPBELL, George ",Wing Half,21,1,0,1,0,0,0,0,0
,"CAMPBELL, Lewis ",Winger,18,15,0,5,1,0,0,0,0
,"COULTON, Frank ",Full Back,3,0,0,2,0,0,0,0,0
,"COWAN, Jimmy ",Centre Half,25,0,0,4,0,0,0,0,0
,"COX, Gershom ",Full Back,17,0,0,3,0,0,0,0,0
,"DEVEY, Harry ",Centre Half,10,1,0,4,0,0,0,0,0
,"DEVEY, Jack ",Inside Forward,25,29,0,5,5,0,0,0,0
,"DICKSON, Billy ",Inside Forward,20,14,0,4,0,0,0,0,0
,"DIVER, Edwin ",Goalkeeper,3,0,0,0,0,0,0,0,0
,"DUTTON, Thomas ",Inside Forward,1,0,0,0,0,0,0,0,0
,"EVANS, Walter ",Full Back,23,0,0,5,0,0,0,0,0
,"GRAHAM, Jack ",Inside Forward,1,0,0,0,0,0,0,0,0
,"HARE, Charlie ",Inside Forward,8,4,0,1,0,0,0,0,0
,"HINCHLEY, Albert ",Goalkeeper,11,0,0,0,0,0,0,0,0
,"HISLOP, Percy ",Inside Forward,8,3,0,0,0,0,0,0,0
,"HODGETTS, Denny ",Inside Forward,24,9,0,5,6,0,0,0,0
,"WARNER, Jimmy ",Goalkeeper,11,0,0,5,0,0,0,0,0
