Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"BUNYAN, Charlie ",Goalkeeper,1,0,0,0,0,0,0,0,0
,"BUTTERWORTH, Charles ",Winger,1,0,0,0,0,0,0,0,0
,"COOPER, Lewis ",Winger,1,0,0,0,0,0,0,0,0
,"COX, Jack ",Wing Half,23,1,0,1,0,0,0,0,0
,"EKINS, George ",Winger,14,2,0,0,0,0,0,0,0
,"GOODALL, Archie ",Centre Half,22,2,0,1,0,0,0,0,0
,"GOODALL, John ",Centre Forward,22,15,1,1,0,0,0,0,0
,"HARDY, Arthur ",Inside Forward,2,1,0,0,0,0,0,0,0
,"HICKINBOTTOM, Ernest ",Wing Half,15,0,0,0,0,0,0,0,0
,"MCLACHLAN, Jimmy ",Inside Forward,24,6,0,1,0,0,0,0,0
,"MCMILLAN, Johnny ",Inside Forward,19,7,0,1,0,0,0,0,0
,"METHVEN, Jimmy ",Full Back,26,0,0,1,0,0,0,0,0
,"MILLS, Sammy ",Winger,24,5,0,1,0,0,0,0,0
,"ROBINSON, Jack ",Goalkeeper,25,0,0,1,0,0,0,0,0
,"ROSE, Charlie ",Inside Forward,1,0,0,0,0,0,0,0,0
,"ROSE, Walter ",Wing Half,3,0,0,0,0,0,0,0,0
,"ROULSTON, Walter ",Wing Half,22,0,0,1,0,0,0,0,0
,"STALEY, Jonathan ",Full Back,24,0,0,1,0,0,0,0,0
,"STORER, Harry ",Goalkeeper,0,0,0,0,0,0,0,0,0
,"STORER, Will ",Inside Forward,17,6,0,1,1,0,0,0,0
