Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"ATHERSMITH, Charlie ",Winger,5,0,0,0,0,0,0,0,0
,"BEER, Billy ",Wing Half,31,4,3,0,0,0,0,0,0
,"BIRD, Jack ",Wing Half,0,0,0,1,0,0,0,0,0
,"CONNOR, Joe ",Inside Forward,0,0,0,0,0,0,0,0,0
,"DOUGHERTY, Jim ",Wing Half,25,1,0,1,0,0,0,0,0
,"FIELD, Charles 'Oakey' ",Winger,30,4,0,0,0,0,0,0,0
,"GLOVER, John ",Full Back,24,0,0,1,0,0,0,0,0
,"GREEN, Benny ",Inside Forward,34,10,1,1,0,0,0,0,0
,"HARTWELL, Ambrose ",Centre Half,15,1,0,0,0,0,0,0,0
,"HARVEY, Charles ",Winger,1,0,0,0,0,0,0,0,0
,"HOWARD, Harry ",Wing Half,13,0,0,0,0,0,0,0,0
,"JONES, Thomas ",Winger,2,0,0,1,0,0,0,0,0
,"JONES, Billy ",Centre Forward,30,16,1,1,0,0,0,0,0
,"MCROBERTS, Bobby ",Centre Forward,14,4,0,0,0,0,0,0,0
,"ROBINSON, Nat ",Goalkeeper,34,0,0,1,0,0,0,0,0
,"SELLMAN, Alfred ",Centre Half,1,0,0,0,0,0,0,0,0
,"STOKES, Frank ",Full Back,34,0,0,1,0,0,0,0,0
,"TICKLE, Charlie ",Winger,16,1,0,1,0,0,0,0,0
,"WIGMORE, Walter ",Centre Half,28,1,0,1,0,0,0,0,0
,"WILCOX, Freddie ",Inside Forward,27,12,0,1,0,0,0,0,0
,"WINDRIDGE, Jimmy ",Inside Forward,10,0,0,0,0,0,0,0,0
