Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"BASTIN, Cliff ",Winger,38,15,4,3,2,0,0,0,0
,"BIGGS, Arthur ",Inside Forward,2,0,0,0,0,0,0,0,0
,"BOULTON, Frank ",Goalkeeper,15,0,0,2,0,0,0,0,0
,"BOWDEN, Ray ",Inside Forward,10,1,0,0,0,0,0,0,0
,"BREMNER, Gordon ",Inside Forward,2,1,0,0,0,0,0,0,0
,"CARR, Eddie ",Inside Forward,11,7,0,0,0,0,0,0,0
,"CARTWRIGHT, Sidney ",Wing Half,6,2,0,0,0,0,0,0,0
,"COLLETT, Ernie ",Wing Half,5,0,0,0,0,0,0,0,0
,"COMPTON, Denis ",Winger,7,1,0,0,0,0,0,0,0
,"COMPTON, Les ",Central Defender,9,1,0,0,0,0,0,0,0
,"COPPING, Wilf ",Wing Half,38,0,0,3,0,0,0,0,0
,"CRAYSTON, Jack ",Wing Half,31,4,0,3,0,0,0,0,0
,"CURTIS, George ",Inside Forward,0,0,0,0,0,0,0,0,0
,"DAVIDSON, Bobby ",Inside Forward,5,2,0,0,0,0,0,0,0
,"DRAKE, Ted ",Centre Forward,27,17,0,3,1,0,0,0,0
,"DRURY, George ",Inside Forward,11,0,0,0,0,0,0,0,0
,"GRIFFITHS, Mal ",Winger,9,5,0,0,0,0,0,0,0
,"HAPGOOD, Eddie ",Full Back,41,0,0,3,0,0,0,0,0
,"HULME, Joe ",Winger,7,2,0,0,0,0,0,0,0
,"HUNT, George ",Centre Forward,18,3,0,3,0,0,0,0,0
,"JONES, Les ",Inside Forward,28,3,0,3,0,0,0,0,0
,"JOY, Bernard ",Central Defender,26,0,0,3,0,0,0,0,0
,"KIRCHEN, Alf ",Winger,19,6,0,3,2,0,0,0,0
,"LEWIS, Reg ",Centre Forward,4,2,0,0,0,0,0,0,0
,"MALE, George ",Full Back,34,0,0,3,0,0,0,0,0
,"MILNE, Jackie ",Winger,16,4,0,0,0,0,0,0,0
,"ROBERTS, Herbie ",Central Defender,13,0,0,0,0,0,0,0,0
,"SIDEY, Norman ",Central Defender,3,0,0,0,0,0,0,0,0
,"SWINDIN, George ",Goalkeeper,17,0,0,1,0,0,0,0,0
,"WALLER, Harry ",Wing Half,0,0,0,0,0,0,0,0,0
,"WILSON, Alex ",Goalkeeper,10,0,0,0,0,0,0,0,0
,"YOUNG, Albert ",Full Back,0,0,0,0,0,0,0,0,0
