Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"AMOS, Keith ",Goalkeeper,0,0,0,0,0,0,0,0,0
,"BARLEY, Charlie ",Centre Forward,0,0,0,0,0,0,0,0,0
,"BOWEN, David ",Wing Half,2,0,0,0,0,0,0,0,0
,"CHENHALL, John ",Full Back,13,0,0,0,0,0,0,0,0
,"COX, Freddie ",Winger,9,1,0,0,0,0,0,0,0
,"DANIEL, Ray ",Central Defender,41,5,2,4,0,0,0,0,0
,"DODGIN, Bill ",Central Defender,1,0,0,0,0,0,0,0,0
,"FORBES, Alex ",Wing Half,33,1,0,4,0,0,0,0,0
,"GORING, Peter ",Wing Half,29,10,0,0,0,0,0,0,0
,"HOLTON, Cliff ",Forward,21,19,0,4,3,0,0,0,0
,"KELSEY, Jack ",Goalkeeper,25,0,0,4,0,0,0,0,0
,"LISHMAN, Doug ",Inside Forward,39,22,0,4,3,0,0,0,0
,"LOGIE, Jimmy ",Inside Forward,32,10,0,4,3,0,0,0,0
,"MARDEN, Ben ",Winger,8,4,0,0,0,0,0,0,0
,"MERCER, Joe ",Wing Half,28,2,0,3,0,0,0,0,0
,"MILTON, Arthur ",Winger,25,7,0,4,1,0,0,0,0
,"OAKES, Don ",Wing Half,2,1,0,0,0,0,0,0,0
,"PLATT, Ted ",Goalkeeper,3,0,0,0,0,0,0,0,0
,"ROPER, Don ",Winger,41,14,0,4,2,0,0,0,0
,"SHAW, Arthur ",Wing Half,25,0,0,1,0,0,0,0,0
,"SMITH, Lionel ",Full Back,31,0,0,4,0,0,0,0,0
,"SWINDIN, George ",Goalkeeper,14,0,0,0,0,0,0,0,0
,"WADE, Joe ",Full Back,40,0,0,4,0,0,0,0,0
