Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"BANNISTER, Keith ",Full Back,1,0,0,0,0,0,0,0,0
,"CAPEWELL, Ron ",Goalkeeper,25,0,0,1,0,0,0,0,0
,"CODD, Ronnie ",Winger,2,0,0,0,0,0,0,0,0
,"CURTIS, Norman ",Full Back,42,6,6,1,0,0,0,0,0
,"DAVIES, George ",Wing Half,29,0,0,0,0,0,0,0,0
,"DOOLEY, Derek ",Centre Forward,29,16,0,1,0,0,0,0,0
,"FINNEY, Alan ",Winger,20,1,0,0,0,0,0,0,0
,"FROGGATT, Redfern ",Inside Forward,32,6,0,1,0,0,0,0,0
,"GANNON, Eddie ",Wing Half,19,0,0,1,0,0,0,0,0
,"JACKSON, Norman ",Full Back,9,0,0,0,0,0,0,0,0
,"JORDAN, Clarrie ",Centre Forward,4,1,0,0,0,0,0,0,0
,"KENNY, Vince ",Full Back,32,0,0,1,0,0,0,0,0
,"MARRIOTT, Jack ",Winger,17,5,0,1,0,0,0,0,0
,"MCANEARNEY, Tom ",Midfielder,5,0,0,0,0,0,0,0,0
,"MCINTOSH, Dave ",Goalkeeper,17,0,0,0,0,0,0,0,0
,"O'DONNELL, Ralph ",Wing Half,7,0,0,0,0,0,0,0,0
,"QUIXALL, Albert ",Inside Forward,27,1,0,1,0,0,0,0,0
,"RICKETT, Walter ",Winger,5,0,0,0,0,0,0,0,0
,"SEWELL, Jackie ",Inside Forward,35,16,0,1,1,0,0,0,0
,"SHADBOLT, Bill ",Winger,7,0,0,0,0,0,0,0,0
,"SLATER, Brian ",Inside Forward,3,0,0,0,0,0,0,0,0
,"STORRAR, David ",Winger,4,0,0,0,0,0,0,0,0
,"TURTON, Cyril ",Central Defender,35,0,0,1,0,0,0,0,0
,"WILSON, Gene ",Winger,0,0,0,0,0,0,0,0,0
,"WITCOMB, Doug ",Wing Half,31,0,0,1,0,0,0,0,0
,"WOODHEAD, Dennis ",Winger,25,7,0,0,0,0,0,0,0
