Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"BALL, John ",Full Back,26,0,0,1,0,0,0,0,0
,"BANKS, Ralph ",Full Back,11,0,0,4,0,0,0,0,0
,"BANKS, Tommy ",Full Back,4,0,0,0,0,0,0,0,0
,"BARRASS, Malcolm ",Central Defender,38,0,0,8,0,0,0,0,0
,"BEARDS, Alan ",Winger,10,2,0,0,0,0,0,0,0
,"BELL, Eric ",Wing Half,15,0,0,8,1,0,0,0,0
,"CODD, Ronnie ",Winger,2,0,0,0,0,0,0,0,0
,"CURZON, Terry ",Winger,0,0,0,0,0,0,0,0,0
,"EDWARDS, Bryan ",Wing Half,14,0,0,0,0,0,0,0,0
,"GUBBINS, Ralph ",Winger,1,0,0,0,0,0,0,0,0
,"HANSON, Stan ",Goalkeeper,42,0,0,8,0,0,0,0,0
,"HARTLE, Roy ",Full Back,17,0,0,7,0,0,0,0,0
,"HASSALL, Harold ",Inside Forward,33,7,0,7,0,0,0,0,0
,"HIGGINS, George ",Full Back,28,0,0,4,0,0,0,0,0
,"HIGGINS, John ",Central Defender,2,0,0,0,0,0,0,0,0
,"HOLDEN, Doug ",Winger,33,2,0,8,2,0,0,0,0
,"HUGHES, Billy ",Winger,4,1,0,0,0,0,0,0,0
,"HUGHES, Wally ",Winger,0,0,0,0,0,0,0,0,0
,"HUTCHINSON, Barry ",Forward,0,0,0,0,0,0,0,0,0
,"LANGTON, Bobby ",Winger,20,4,1,8,0,0,0,0,0
,"LOFTHOUSE, Nat ",Centre Forward,36,22,2,8,8,0,0,0,0
,"MATTHEWSON, Bob ",Central Defender,2,0,0,0,0,0,0,0,0
,"MCILWAINE, Matt ",Wing Half,2,0,0,0,0,0,0,0,0
,"MOIR, Willie ",Inside Forward,37,17,0,8,5,0,0,0,0
,"NEILL, Tommy ",Wing Half,23,1,0,0,0,0,0,0,0
,"PARRY, Ray ",Midfielder,15,1,0,1,0,0,0,0,0
,"PILLING, Vince ",Winger,6,0,0,0,0,0,0,0,0
,"WEBSTER, Harry ",Inside Forward,7,1,0,0,0,0,0,0,0
,"WHEELER, Johnny ",Wing Half,34,3,0,8,0,0,0,0,0
