Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"CLAY, Tommy ",Full Back,21,2,2,4,0,0,0,0,0
,"DIMMOCK, Jimmy ",Winger,29,5,0,4,2,0,0,0,0
,"ELKES, Jack ",Inside Forward,33,10,1,5,1,0,0,0,0
,"FORSTER, Matt ",Full Back,21,0,0,1,0,0,0,0,0
,"GRIMSDELL, Arthur ",Wing Half,14,0,0,4,0,0,0,0,0
,"HANDLEY, Charlie ",Winger,14,3,0,0,0,0,0,0,0
,"HARGREAVES, Harry ",Inside Forward,20,3,0,0,0,0,0,0,0
,"HINTON, Freddy ",Goalkeeper,42,0,0,5,0,0,0,0,0
,"LANE, Billy ",Centre Forward,17,6,0,4,2,0,0,0,0
,"LINDSAY, Alex ",Centre Forward,18,2,0,1,1,0,0,0,0
,"LOWE, Harry ",Centre Half,6,0,0,0,0,0,0,0,0
,"MACDONALD, Bob ",Full Back,12,0,0,4,0,0,0,0,0
,"O'CALLAGHAN, Eugene 'Taffy' ",Inside Forward,0,0,0,0,0,0,0,0,0
,"OSBORNE, Frank ",Centre Forward,23,0,0,3,0,0,0,0,0
,"PERRY, Ivor ",Centre Half,0,0,0,0,0,0,0,0,0
,"POYNTON, Cecil ",Full Back,24,0,0,1,0,0,0,0,0
,"SAGE, Billy ",Wing Half,1,0,0,0,0,0,0,0,0
,"SCOTT, George ",Winger,0,0,0,0,0,0,0,0,0
,"SEED, Jimmy ",Inside Forward,41,17,0,5,2,0,0,0,0
,"SHARP, Kenny ",Inside Forward,1,0,0,0,0,0,0,0,0
,"SKINNER, Jimmy ",Wing Half,34,0,0,4,0,0,0,0,0
,"SKITT, Harry ",Central Defender,27,0,0,5,0,0,0,0,0
,"SMITH, Bert ",Wing Half,37,1,0,2,0,0,0,0,0
,"THOMPSON, Andy ",Winger,20,3,0,3,0,0,0,0,0
,"WALTERS, Charlie ",Centre Half,2,0,0,0,0,0,0,0,0
,"WHITE, Sid ",Wing Half,5,0,0,0,0,0,0,0,0
