Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"ASHURST, Elias ",Full Back,7,0,0,0,0,0,0,0,0
,"BARTON, Percy ",Wing Half,25,2,0,2,0,0,0,0,0
,"BRADFORD, Joe ",Centre Forward,24,11,3,1,0,0,0,0,0
,"BRIGGS, George ",Winger,19,8,0,3,3,0,0,0,0
,"BRUCE, Harry ",Central Defender,1,0,0,0,0,0,0,0,0
,"CRINGAN, Jimmy ",Central Defender,33,2,0,3,0,0,0,0,0
,"CROSBIE, Johnny ",Inside Forward,40,8,0,2,0,0,0,0,0
,"DALE, Dickie ",Wing Half,22,0,0,1,0,0,0,0,0
,"DEVLIN, Tom ",Inside Forward,2,1,0,0,0,0,0,0,0
,"DIXON, David ",Full Back,1,0,0,0,0,0,0,0,0
,"FOSTER, Isaiah ",Winger,0,0,0,0,0,0,0,0,0
,"HAGUE, Eric ",Winger,0,0,0,0,0,0,0,0,0
,"HARRIS, Wallace ",Winger,16,0,0,3,1,0,0,0,0
,"HARVEY, Edmund ",Winger,12,0,0,0,0,0,0,0,0
,"HARVEY, Bill ",Winger,13,0,0,0,0,0,0,0,0
,"HUNTER, Bill ",Centre Half,6,0,0,0,0,0,0,0,0
,"ISLIP, Ernie ",Inside Forward,34,11,0,2,0,0,0,0,0
,"JONES, Jack ",Full Back,41,0,0,3,0,0,0,0,0
,"LIDDELL, George ",Wing Half,37,1,0,3,0,0,0,0,0
,"LINLEY, Ted ",Winger,24,2,0,3,0,0,0,0,0
,"MORGAN, Jock ",Central Defender,1,0,0,0,0,0,0,0,0
,"RUSSELL, Jack ",Winger,5,0,0,0,0,0,0,0,0
,"SCRIVEN, Aubrey ",Winger,19,2,0,1,0,0,0,0,0
,"SYKES, Albert ",Wing Half,1,0,0,0,0,0,0,0,0
,"TREMELLING, Dan ",Goalkeeper,42,0,0,3,0,0,0,0,0
,"WHITE, Cornelius ",Inside Forward,0,0,0,0,0,0,0,0,0
,"WOMACK, Frank ",Full Back,37,0,0,3,0,0,0,0,0
