Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"ANGUS, John ",Full Back,26,0,0,0,0,0,7,0,0
,"BELLAMY, Arthur ",Midfielder,11+2,0,0,0,0,0,7,0,0
,"BLACKLAW, Adam ",Goalkeeper,23,0,0,0,0,0,6,0,0
,"BLANT, Colin ",Central Defender,10,4,0,0,0,0,1,0,0
,"BUXTON, Mick ",Full Back,4+2,0,0,0,0,0,0,0,0
,"COATES, Ralph ",Winger,33,2,0,2,0,0,10,3,0
,"ELDER, Alex ",Full Back,27,3,1,0,0,0,6,0,0
,"FRANCE, Gary ",Midfielder,0+2,0,0,0,0,0,2,1,0
,"HARRIS, Gordon ",Midfielder,41,13,3,2,0,0,10,1,0
,"IRVINE, Willie ",Forward,23,13,0,2,1,0,3,2,0
,"KINSELLA, Len ",Midfielder,2,0,0,0,0,0,0+1,0,0
,"LATCHAM, Les ",Full Back,20+2,3,0,2,0,0,4,1,0
,"LOCHHEAD, Andy ",Forward,36,18,0,2,0,0,9,7,0
,"MERRINGTON, Dave ",Central Defender,17,0,0,2,0,0,3,0,0
,"MILLER, Brian ",Wing Half,38,0,0,2,0,0,11,2,0
,"MORGAN, Willie ",Winger,40,3,0,2,0,0,10,1,0
,"MURRAY, John ",Winger,2+1,0,0,0,0,0,0,0,0
,"O'NEIL, Brian ",Midfielder,39+1,4,0,2,0,0,10,1,0
,"ROBERTSON, Lammie ",Midfielder,0,0,0,0,0,0,0,0,0
,"ROBINSON, Harry ",Winger,0,0,0,0,0,0,0,0,0
,"SMITH, Fred ",Full Back,19,1,0,2,0,0,6,0,0
,"TALBUT, John ",Central Defender,6,0,0,0,0,0,5,1,1
,"TERNENT, Stan ",Midfielder,1,0,0,0,0,0,0,0,0
,"TERNENT, Ray ",Full Back,1,0,0,0,0,0,0,0,0
,"THOMAS, Dave ",Winger,1,0,0,0,0,0,0,0,0
,"THOMSON, Harry ",Goalkeeper,19,0,0,2,0,0,5,0,0
,"TODD, Sammy ",Central Defender,23+3,0,0,0+1,0,0,6,0,0
