Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"BAKER, Graham ",Midfielder,27,4,0,0,0,0,4,0,0
,"BLOTT, John ",Goalkeeper,0,0,0,0,0,0,0,0,0
,"BODAK, Peter ",Midfielder,14,1,0,3,0,0,0,0,0
,"BOND, Kevin ",Central Defender,40,3,0,3,0,0,4,0,0
,"BOYER, Phil ",Forward,1,1,0,0,0,0,1,0,0
,"CATON, Tommy ",Central Defender,38,5,0,2,0,0,4,0,0
,"CORRIGAN, Joe ",Goalkeeper,25,0,0,3,0,0,3,0,0
,"CROSS, David ",Forward,31,12,0,3,1,0,4,0,0
,"DAVIES, Ian ",Full Back,2,0,0,0,0,0,0,0,0
,"GOLAC, Ivan ",Full Back,2,0,0,0,0,0,0,0,0
,"HAREIDE, Aage ",Central Defender,8,0,0,0,0,0,0,0,0
,"HARTFORD, Asa ",Midfielder,38,3,0,3,1,0,4,0,0
,"HILDERSLEY, Ronnie ",Midfielder,1,0,0,0,0,0,0,0,0
,"JONES, Chris ",Forward,3,0,0,0,0,0,0,0,0
,"KINSEY, Steve ",Winger,13,1,0,3,0,0,0,0,0
,"LOMAX, Geoff ",Full Back,1,0,0,0,0,0,0,0,0
,"MAY, Andy ",Midfielder,8,0,0,0,0,0,0,0,0
,"MCDONALD, Bobby ",Full Back,32,3,0,1,0,0,3,0,0
,"PARK, Terry ",Midfielder,2,0,0,0,0,0,0,0,0
,"POWER, Paul ",Midfielder,33,1,0,3,0,0,4,2,0
,"RANSON, Ray ",Full Back,40,0,0,3,0,0,4,0,0
,"REEVES, Kevin ",Forward,40,7,0,3,0,0,4,0,0
,"REID, Nicky ",Central Defender,25,0,0,3,0,0,1,0,0
,"SIMPSON, Paul ",Winger,3,0,0,0,0,0,0,0,0
,"TUEART, Dennis ",Winger,36,5,2,3,0,0,3,2,1
,"WILLIAMS, Alex ",Goalkeeper,17,0,0,0,0,0,1,0,0
