Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"BENTHAM, Stan ",Wing Half,10,0,0,5,0,0,0,0,0
,"BOYES, Wally ",Winger,4,1,0,0,0,0,0,0,0
,"CATTERICK, Harry ",Centre Forward,9,2,0,4,1,0,0,0,0
,"DODDS, Jock ",Centre Forward,27,13,0,1,1,0,0,0,0
,"DUGDALE, Gordon ",Full Back,19,0,0,4,0,0,0,0,0
,"EGLINGTON, Tommy ",Winger,29,3,0,5,1,0,0,0,0
,"FARRELL, Peter ",Wing Half,38,2,0,3,1,0,0,0,0
,"FIELDING, Wally ",Inside Forward,33,8,0,5,2,0,0,0,0
,"GARDNER, Thomas ",Winger,1,0,0,0,0,0,0,0,0
,"GRANT, Jackie ",Wing Half,18,4,0,5,1,0,0,0,0
,"GREENHALGH, Norman ",Full Back,12,0,0,0,0,0,0,0,0
,"HEDLEY, Jack ",Full Back,13,0,0,0,0,0,0,0,0
,"HEYDON, Jackie ",Wing Half,0,0,0,0,0,0,0,0,0
,"HIGGINS, William ",Winger,13,3,0,0,0,0,0,0,0
,"HUMPHREYS, John ",Central Defender,18,0,0,5,0,0,0,0,0
,"JACKSON, George ",Full Back,2,0,0,0,0,0,0,0,0
,"JOHNSON, Albert ",Winger,6,0,0,0,0,0,0,0,0
,"JONES, Tommy ",    	Central Defender,24,1,0,0,0,0,0,0,0
,"LELLO, Cyril ",Wing Half,9,2,0,0,0,0,0,0,0
,"LINDLEY, Maurice ",Wing Half,17,0,0,0,0,0,0,0,0
,"MCILHATTON, John ",Winger,13,0,0,0,0,0,0,0,0
,"PINCHBECK, Cliff ",Centre Forward,3,0,0,0,0,0,0,0,0
,"SAGAR, Ted ",Goalkeeper,42,0,0,5,0,0,0,0,0
,"SAUNDERS, George ",Full Back,37,0,0,5,0,0,0,0,0
,"STEVENSON, Alex ",Inside Forward,17,3,0,0,0,0,0,0,0
,"WAINWRIGHT, Eddie ",Inside Forward,30,9,3,4,2,0,0,0,0
,"WATSON, Gordon ",Wing Half,18,0,0,4,0,0,0,0,0
