Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"BALMER, Jack ",Inside Forward,40,15,1,1,0,0,0,0,0
,"BARON, Kevin ",Inside Forward,6,2,0,0,0,0,0,0,0
,"BRIERLEY, Ken ",Wing Half,10,1,0,0,0,0,0,0,0
,"CARNEY, Len ",Inside Forward,4,0,0,0,0,0,0,0,0
,"DAVIES, Eddie ",Winger,0,0,0,0,0,0,0,0,0
,"DONE, Cyril ",Centre Forward,4,0,0,2,0,0,0,0,0
,"FAGAN, Willie ",Inside Forward,15,5,0,0,0,0,0,0,0
,"HARLEY, Jim ",Full Back,21,0,0,0,0,0,0,0,0
,"HUGHES, Laurie ",Central Defender,32,0,0,2,0,0,0,0,0
,"JONES, Bill ",Central Defender,41,1,0,2,0,0,0,0,0
,"LAMBERT, Ray ",Full Back,30,0,0,2,0,0,0,0,0
,"LIDDELL, Billy ",Winger,37,10,0,2,1,0,0,0,0
,"MCAVOY, Doug ",Inside Forward,1,0,0,0,0,0,0,0,0
,"MINSHULL, Ray ",Goalkeeper,13,0,0,2,0,0,0,0,0
,"MUIR, Alex ",Winger,4,0,0,0,0,0,0,0,0
,"PAISLEY, Bob ",Wing Half,37,1,0,2,0,0,0,0,0
,"PALK, Stan ",Inside Forward,7,0,0,0,0,0,0,0,0
,"PRIDAY, Bob ",Winger,21,4,0,2,1,0,0,0,0
,"RAMSDEN, Barney ",Full Back,10,0,0,0,0,0,0,0,0
,"SHANNON, Les ",Wing Half,1,0,0,0,0,0,0,0,0
,"SIDLOW, Cyril ",Goalkeeper,29,0,0,0,0,0,0,0,0
,"SPICER, Eddie ",Full Back,14,2,0,1,0,0,0,0,0
,"STUBBINS, Albert ",Centre Forward,40,24,1,2,2,0,0,0,0
,"TAYLOR, Phil ",Wing Half,34,0,0,2,0,0,0,0,0
,"WATKINSON, Billy ",Centre Forward,11,0,0,0,0,0,0,0,0
