Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"BENNETT, Walter ",Winger,4,0,0,0,0,0,0,0,0
,"BRADSHAW, Albert ",Goalkeeper,2,0,0,1,0,0,0,0,0
,"CAIN, Bob ",Full Back,30,1,0,3,0,0,0,0,0
,"DAVIES, Joe ",Inside Forward,3,0,0,0,0,0,0,0,0
,"DAW, Teddy ",Goalkeeper,0,0,0,0,0,0,0,0,0
,"DOCHERTY, John ",Centre Forward,7,1,0,0,0,0,0,0,0
,"DRAPER, James ",Inside Forward,5,3,0,0,0,0,0,0,0
,"EGAN, William ",Centre Forward,15,4,0,3,0,0,0,0,0
,"FOULKE, Willie ",Goalkeeper,28,0,0,2,0,0,0,0,0
,"FREW, Joseph ",Inside Forward,4,1,0,0,0,0,0,0,0
,"GAMBLE, Frank ",Inside Forward,3,0,0,0,0,0,0,0,0
,"GROVES, George ",Inside Forward,1,0,0,0,0,0,0,0,0
,"HAMMOND, Harry ",Centre Forward,25,10,0,3,0,0,0,0,0
,"HILL, Bob ",Centre Forward,8,1,0,0,0,0,0,0,0
,"HILL, Walter ",Full Back,7,0,0,0,0,0,0,0,0
,"HOWARD, Fred ",Wing Half,0,0,0,0,0,0,0,0,0
,"HOWARD, Harry ",Wing Half,17,3,0,3,0,0,0,0,0
,"HOWELL, Rabbi ",Wing Half,27,0,0,3,0,0,0,0,0
,"JONES, Jack ",Winger,8,1,0,3,0,0,0,0,0
,"MCDERMOTT, John ",Inside Forward,3,0,0,0,0,0,0,0,0
,"MORREN, Tom ",Centre Half,11,0,0,0,0,0,0,0,0
,"MORRIS, Hugh ",Inside Forward,3,1,0,0,0,0,0,0,0
,"NEEDHAM, Ernest ",Wing Half,24,3,0,3,2,0,0,0,0
,"RICHARDSON, JW ",Winger,1,1,0,0,0,0,0,0,0
,"ROSS, William ",Winger,12,3,0,0,0,0,0,0,0
,"THICKETT, Harry ",Full Back,8,0,0,0,0,0,0,0,0
,"THORPE, Jack ",Winger,1,0,0,0,0,0,0,0,0
,"WALLER, George ",Wing Half,1,1,0,0,0,0,0,0,0
,"WATSON, Arthur ",Winger,25,3,0,3,0,0,0,0,0
,"WHITHAM, Mick ",Full Back,22,0,0,3,0,0,0,0,0
,"WIGMORE, Walter ",Centre Half,1,0,0,0,0,0,0,0,0
,"YATES, Jimmy ",Winger,24,2,0,3,0,0,0,0,0
