Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"BURGESS, Charlie ",Full Back,0,0,0,0,0,0,0,0,0
,"CAMPBELL, Johnny ",Centre Forward,30,15,0,2,2,0,0,0,0
,"COWAN, Walter ",Inside Forward,9,5,0,0,0,0,0,0,0
,"DOIG, Ned ",Goalkeeper,28,0,0,2,0,0,0,0,0
,"DUNLOP, Billy ",Wing Half,23,0,0,2,0,0,0,0,0
,"GIBSON, Will ",Full Back,16,1,0,0,0,0,0,0,0
,"GILLESPIE, James ",Winger,25,6,0,2,0,0,0,0,0
,"GOW, Donald ",Full Back,30,0,0,2,0,0,0,0,0
,"HANNAH, Jimmy ",Winger,26,6,0,2,0,0,0,0,0
,"HARTLEY, Jimmy ",Inside Forward,5,0,0,0,0,0,0,0,0
,"HARVIE, John ",Inside Forward,16,4,0,2,0,0,0,0,0
,"JOHNSTON, Harry ",Wing Half,26,2,0,2,0,0,0,0,0
,"MCCREADIE, Andrew ",Centre Half,15,1,0,0,0,0,0,0,0
,"MCKENZIE, Archibald ",Inside Forward,2,1,0,0,0,0,0,0,0
,"MCNEILL, Robert ",Full Back,18,0,0,2,0,0,0,0,0
,"MILLAR, Jimmy ",Inside Forward,21,8,0,2,3,0,0,0,0
,"MILNE, William ",Winger,0,0,0,0,0,0,0,0,0
,"SCOTT, Jock ",Winger,15,1,0,0,0,0,0,0,0
,"THOMPSON, Fred ",Goalkeeper,2,0,0,0,0,0,0,0,0
,"WILSON, Hughie ",Wing Half,23,2,0,2,0,0,0,0,0
