Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"ADAMS, Jimmy ",Full Back,28,1,0,3,0,0,0,0,0
,"ARRIDGE, Smart ",Full Back,23,0,0,2,0,0,0,0,0
,"BELL, Jack ",Inside Forward,27,9,0,3,1,0,0,0,0
,"BOYLE, Dickie ",Wing Half,30,3,0,3,0,0,0,0,0
,"BRIGGS, Henry ",Goalkeeper,1,0,0,0,0,0,0,0,0
,"CAMERON, John ",Centre Forward,13,4,0,3,1,0,0,0,0
,"CHADWICK, Edgar ",Inside Forward,28,11,0,3,1,0,0,0,0
,"ELLIOTT, Jack ",Winger,1,0,0,0,0,0,0,0,0
,"FLEWITT, Albert ",Inside Forward,3,1,0,0,0,0,0,0,0
,"GOLDIE, Hugh ",Wing Half,15,1,0,1,0,0,0,0,0
,"HARTLEY, Abe ",Centre Forward,15,8,0,1,0,0,0,0,0
,"HILLMAN, Jack ",Goalkeeper,29,0,0,3,0,0,0,0,0
,"HOLT, Johnny ",Centre Half,14,0,0,2,0,0,0,0,0
,"KELSO, Bob ",Full Back,6,0,0,1,0,0,0,0,0
,"LATTA, Alex ",Winger,5,1,0,0,0,0,0,0,0
,"MAINMAN, Harry ",Centre Half,0,0,0,0,0,0,0,0,0
,"MCDONALD, Davie ",Inside Forward,0,0,0,0,0,0,0,0,0
,"MCINNES, Tom ",Inside Forward,19,7,0,1,0,0,0,0,0
,"MILWARD, Alf ",Winger,29,17,0,3,2,0,0,0,0
,"PARRY, Charlie ",Full Back,2,0,0,0,0,0,0,0,0
,"ROBERTSON, Tom ",Centre Half,1,0,0,0,0,0,0,0,0
,"SCHOFIELD, Alf ",Winger,2,1,0,0,0,0,0,0,0
,"STEWART, Billy ",Wing Half,28,0,0,3,0,0,0,0,0
,"STORRIER, David ",Full Back,3,0,0,1,0,0,0,0,0
,"WILLIAMS, Bill ",Winger,8,1,0,0,0,0,0,0,0
