Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"BARKAS, Sam ",Full Back,39,0,0,3,0,0,0,0,0
,"BRAY, Jackie ",Wing Half,38,1,0,3,0,0,0,0,0
,"BROOK, Eric ",Winger,40,13,2,3,3,1,0,0,0
,"BUSBY, Matt ",Wing Half,19,1,0,1,0,0,0,0,0
,"CASSIDY, Jim ",Inside Forward,2,0,0,0,0,0,0,0,0
,"CORBETT, Fred ",Full Back,4,0,0,0,0,0,0,0,0
,"DALE, Billy ",Full Back,41,0,0,3,0,0,0,0,0
,"DOHERTY, Peter ",Inside Forward,9,4,0,0,0,0,0,0,0
,"DONNELLY, Robert ",Central Defender,30,0,0,0,0,0,0,0,0
,"HARVEY, Jack ",Inside Forward,0,0,0,0,0,0,0,0,0
,"HEALE, Jimmy ",Inside Forward,8,3,0,0,0,0,0,0,0
,"HERD, Alex ",Inside Forward,33,10,0,3,1,0,0,0,0
,"MARSHALL, Bobby ",Inside Forward,21,2,0,2,0,0,0,0,0
,"MCCULLOUGH, Keiller ",Wing Half,12,1,0,1,0,0,0,0,0
,"MCLEOD, John ",Centre Forward,9,7,0,2,2,0,0,0,0
,"NEILSON, Dick ",Central Defender,4,0,0,0,0,0,0,0,0
,"OWEN, Billy ",Wing Half,9,3,0,1,0,0,0,0,0
,"PERCIVAL, Jack ",Wing Half,23,2,0,2,0,0,0,0,0
,"RODGER, Colin 'Fally' ",Winger,4,0,0,1,0,0,0,0,0
,"ROGERS, Joe ",Wing Half,2,0,0,0,0,0,0,0,0
,"SWIFT, Frank ",Goalkeeper,42,0,0,3,0,0,0,0,0
,"TILSON, Fred ",Inside Forward,32,11,0,2,1,0,0,0,0
,"TOPPING, Harry ",Full Back,0,0,0,0,0,0,0,0,0
,"TOSELAND, Ernie ",Winger,41,10,0,3,0,0,0,0,0
