Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"ALMOND, Willie ",Centre Half,5,1,0,0,0,0,0,0,0
,"ANDERSON, Geordie ",Centre Half,22,2,0,4,0,0,0,0,0
,"ARMITT, Charles ",Winger,0,0,0,0,0,0,0,0,0
,"ARTHUR, Herbie ",Goalkeeper,3,0,0,0,0,0,0,0,0
,"BOWDLER, Jack ",Winger,22,5,0,4,2,0,0,0,0
,"CAMPBELL, Harry ",Inside Forward,23,1,0,4,3,0,0,0,0
,"CHIPPENDALE, Harry ",Winger,20,6,0,1,0,0,0,0,0
,"DEWAR, Geordie ",Wing Half,30,0,0,4,0,0,0,0,0
,"FORBES, John ",Full Back,20,0,0,3,0,0,0,0,0
,"FORREST, Jimmy ",Wing Half,20,0,0,1,0,0,0,0,0
,"GILLESPIE, Matt ",Inside Forward,6,1,0,0,0,0,0,0,0
,"HALL, Coombe ",Inside Forward,13,6,0,0,0,0,0,0,0
,"HARGREAVES, A ",Centre Forward,2,0,0,0,0,0,0,0,0
,"HARTLEY, Dilworth ",Winger,2,0,0,0,0,0,0,0,0
,"MANN, George ",Wing Half,2,1,0,0,0,0,0,0,0
,"MARSHALL, Harry ",Wing Half,20,0,0,4,0,0,0,0,0
,"MURRAY, John ",Full Back,30,0,0,4,0,0,0,0,0
,"PENNINGTON, Rowland ",Goalkeeper,2,0,0,0,0,0,0,0,0
,"SANDERSON, George ",Inside Forward,1,0,0,0,0,0,0,0,0
,"SAWERS, Bill ",Inside Forward,24,11,0,4,3,0,0,0,0
,"SMITH, William ",Full Back,1,0,0,0,0,0,0,0,0
,"SOUTHWORTH, Jack ",Centre Forward,23,10,0,4,3,0,0,0,0
,"TANNAHILL, Robert ",Winger,0,0,0,0,0,0,0,0,0
,"TAYLOR, Willie ",Winger,10,1,0,3,1,0,0,0,0
,"WALTON, Nat ",Inside Forward,28,0,0,4,0,0,0,0,0
,"WHITEHEAD, William ",Winger,1,0,0,0,0,0,0,0,0
