Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"BECTON, Frank ",Inside Forward,29,15,0,7,8,0,0,0,0
,"COWAN, John ",Winger,26,1,0,6,4,0,0,0,0
,"DRUMMOND, Geordie ",Winger,19,6,0,7,1,0,0,0,0
,"GALLACHER, Hugh ",Winger,13,3,0,0,0,0,0,0,0
,"GORDON, Jack ",Winger,16,0,0,7,5,0,0,0,0
,"GREER, Billy ",Centre Half,29,2,0,5,0,0,0,0,0
,"HOLMES, Johnny ",Wing Half,11,0,0,1,0,0,0,0,0
,"HOLMES, Bob ",Full Back,28,0,0,7,0,0,0,0,0
,"MAGUIRE, Hugh ",Full Back,3,0,0,0,0,0,0,0,0
,"MALEY, Tom ",,0,0,0,0,0,0,0,0,0
,"ROSS, Jimmy ",Inside Forward,25,8,0,7,4,0,0,0,0
,"ROSS, Nick ",Full Back,28,1,0,6,0,0,0,0,0
,"RUSSELL, Davie ",Centre Half,18,14,0,6,3,0,0,0,0
,"SANDERS, Moses ",Centre Half,28,3,0,7,0,0,0,0,0
,"STEWART, Billy ",Wing Half,24,2,0,6,0,0,0,0,0
,"THORNBER, Richard ",Wing Half,3,0,0,0,0,0,0,0,0
,"TRAINER, Jimmy ",Goalkeeper,30,0,0,5,0,0,0,0,0
