Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"BIRCH, Teddy ",Wing Half,0,0,0,0,0,0,0,0,0
,"BLOOMER, Steve ",Inside Forward,28,11,1,2,1,0,0,0,0
,"BRENTNALL, Charlie ",Goalkeeper,0,0,0,0,0,0,0,0,0
,"COX, Jack ",Wing Half,18,0,0,0,0,0,0,0,0
,"EKINS, George ",Winger,4,1,0,0,0,0,0,0,0
,"FORMAN, Fred ",Winger,4,3,0,0,0,0,0,0,0
,"GARDEN, Henry ",Centre Half,1,0,0,0,0,0,0,0,0
,"GOODALL, Archie ",Centre Half,26,6,0,3,0,0,0,0,0
,"GOODALL, John ",Centre Forward,25,13,0,3,3,0,0,0,0
,"HARDY, Arthur ",Inside Forward,1,0,0,0,0,0,0,0,0
,"HICKINBOTTOM, Ernest ",Wing Half,21,0,0,3,0,0,0,0,0
,"LEIPER, Joe ",Full Back,18,0,0,3,0,0,0,0,0
,"LITTLE, Tommy ",Centre Forward,13,1,0,3,1,0,0,0,0
,"MCLACHLAN, Jimmy ",Inside Forward,9,2,0,0,0,0,0,0,0
,"MCLEAN, Tom ",Full Back,2,0,0,0,0,0,0,0,0
,"MCMANUS, Patrick ",Wing Half,0,0,0,0,0,0,0,0,0
,"MCMILLAN, Johnny ",Inside Forward,29,6,0,3,0,0,0,0,0
,"METHVEN, Jimmy ",Full Back,29,0,0,3,0,0,0,0,0
,"MILLS, Sammy ",Winger,21,2,0,3,0,0,0,0,0
,"ROBINSON, Jack ",Goalkeeper,30,0,0,3,0,0,0,0,0
,"ROSE, Charlie ",Inside Forward,4,0,0,0,0,0,0,0,0
,"ROSE, Walter ",Wing Half,2,0,0,0,0,0,0,0,0
,"ROULSTON, Walter ",Wing Half,26,2,0,3,0,0,0,0,0
,"STALEY, Jonathan ",Full Back,11,0,0,0,0,0,0,0,0
,"STORER, Will ",Inside Forward,8,4,0,1,0,0,0,0,0
