Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"ALLAN, Bill ",Goalkeeper,30,0,0,5,0,0,0,0,0
,"BARTLETT, Albert ",Wing Half,0,0,0,0,0,0,0,0,0
,"BETTS, Billy ",Centre Half,26,0,0,5,1,0,0,0,0
,"BRADY, Alex ",Inside Forward,26,5,0,1,0,0,0,0,0
,"BRANDON, Harry ",Wing Half,29,4,0,5,0,0,0,0,0
,"BRANDON, Tom ",Full Back,30,2,0,5,0,0,0,0,0
,"BROWN, James ",Full Back,2,0,0,0,0,0,0,0,0
,"BROWN, Bob ",Centre Half,25,6,0,5,0,0,0,0,0
,"CHALMERS, Bruce ",Wing Half,13,0,0,5,0,0,0,0,0
,"CUTTS, Edward ",Inside Forward,0,0,0,0,0,0,0,0,0
,"DARROCH, Jack ",Full Back,12,0,0,3,0,0,0,0,0
,"DAVIS, Harry ",Inside Forward,29,7,0,5,0,0,0,0,0
,"DUNLOP, Walter ",Winger,1,0,0,0,0,0,0,0,0
,"GREAVES, Joe ",Goalkeeper,0,0,0,0,0,0,0,0,0
,"HALL, Sandy ",Wing Half,17,1,0,0,0,0,0,0,0
,"MCCONACHIE, Robert ",Winger,1,0,0,0,0,0,0,0,0
,"MCINTOSH, Thomas ",Winger,8,1,0,0,0,0,0,0,0
,"MUMFORD, Albert ",Wing Half,22,1,0,2,0,0,0,0,0
,"ROWAN, Sandy ",Centre Forward,28,13,0,5,0,0,0,0,0
,"SPIKSLEY, Fred ",Winger,26,13,0,5,5,0,0,0,0
,"WOOLHOUSE, Harry ",Centre Forward,5,1,0,4,2,0,0,0,0
