Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"AULD, John ",Centre Half,27,0,0,3,0,0,0,0,0
,"CAMPBELL, Johnny ",Centre Forward,27,30,1,3,3,0,0,0,0
,"DOIG, Ned ",Goalkeeper,30,0,0,3,0,0,0,0,0
,"DUNLOP, Billy ",Wing Half,5,0,0,0,0,0,0,0,0
,"GIBSON, Will ",Full Back,30,3,0,3,0,0,0,0,0
,"GILLESPIE, James ",Winger,23,12,0,3,1,0,0,0,0
,"GILLESPIE, John ",Full Back,5,0,0,1,0,0,0,0,0
,"HANNAH, Davy ",Inside Forward,20,4,0,3,2,0,0,0,0
,"HANNAH, Jimmy ",Winger,28,19,0,3,0,0,0,0,0
,"HARVIE, John ",Inside Forward,21,5,0,0,0,0,0,0,0
,"MILLAR, Jimmy ",Inside Forward,22,13,0,2,3,0,0,0,0
,"PORTEOUS, Tom ",Full Back,30,0,0,3,0,0,0,0,0
,"SCOTT, Jock ",Winger,10,5,0,1,0,0,0,0,0
,"SMELLIE, Robert ",Full Back,23,0,0,2,0,0,0,0,0
,"WILSON, Hughie ",Wing Half,29,8,0,3,0,0,0,0,0
