Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"BEECH, George ",Inside Forward,8,2,0,0,0,0,0,0,0
,"CHAPMAN, Harry ",Inside Forward,29,9,0,0,0,0,0,0,0
,"CRAWSHAW, Percy ",Wing Half,3,0,0,0,0,0,0,0,0
,"CRAWSHAW, Tommy ",Centre Half,30,1,0,1,0,0,0,0,0
,"DAVIS, Harry ",Winger,26,8,0,0,0,0,0,0,0
,"DRYBURGH, Willie ",Winger,11,3,0,1,0,0,0,0,0
,"FERRIER, Bob ",Wing Half,30,0,0,0,0,0,0,0,0
,"FISH, Thomas ",Wing Half,6,0,0,1,0,0,0,0,0
,"GOSLING, William ",Full Back,1,0,0,0,0,0,0,0,0
,"HUTTON, Robert ",Centre Forward,1,0,0,0,0,0,0,0,0
,"LANGLEY, Ambrose ",Full Back,34,0,0,1,0,0,0,0,0
,"LAYTON, Willie ",Full Back,33,0,0,1,0,0,0,0,0
,"LYALL, Jack ",Goalkeeper,31,0,0,1,0,0,0,0,0
,"MALLOCH, Jock ",Inside Forward,20,3,0,1,0,0,0,0,0
,"MORALEE, Matt ",Centre Half,2,1,0,0,0,0,0,0,0
,"RUDDLESDIN, Harry ",Wing Half,29,0,0,1,0,0,0,0,0
,"SIMPSON, Vivian ",Inside Forward,5,2,0,0,0,0,0,0,0
,"SPIKSLEY, Fred ",Winger,26,5,0,1,0,0,0,0,0
,"STUBBS, Frank ",Goalkeeper,3,0,0,0,0,0,0,0,0
,"THACKERAY, Fred ",Full Back,2,0,0,0,0,0,0,0,0
,"WILSON, Andy ",Centre Forward,25,10,0,1,0,0,0,0,0
,"WRIGHT, Jocky ",Inside Forward,19,3,0,1,0,0,0,0,0
