Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"BARNETT, Thomas ",Centre Forward,1,0,0,0,0,0,0,0,0
,"BROUGHTON, Matt ",Winger,16,4,0,0,0,0,0,0,0
,"CALVEY, Jack ",Inside Forward,34,12,0,4,2,0,0,0,0
,"CAPES, Arthur ",Inside Forward,25,1,0,4,0,0,0,0,0
,"CONNACHAN, James ",Centre Forward,0,0,0,0,0,0,0,0,0
,"FORMAN, Frank ",Wing Half,28,2,0,4,4,2,0,0,0
,"FORMAN, Fred ",Winger,15,4,0,4,0,0,0,0,0
,"FORMAN, Tom ",Winger,2,0,0,0,0,0,0,0,0
,"HENDERSON, George ",Wing Half,23,2,0,4,0,0,0,0,0
,"HITCH, Alf ",Wing Half,13,2,0,0,0,0,0,0,0
,"IREMONGER, Jim ",Full Back,32,0,0,4,0,0,0,0,0
,"LINACRE, Harry ",Goalkeeper,31,0,0,4,0,0,0,0,0
,"MCCURDY, Bill ",Full Back,4,0,0,0,0,0,0,0,0
,"MORRIS, Grenville ",Inside Forward,27,7,0,3,2,0,0,0,0
,"MURRAY, Paddy ",Winger,14,0,0,0,0,0,0,0,0
,"NEWBIGGING, Sandy ",Goalkeeper,4,0,0,0,0,0,0,0,0
,"NORRIS, Bob ",Wing Half,4,0,0,0,0,0,0,0,0
,"ROBERTS, Tom ",Inside Forward,2,0,0,0,0,0,0,0,0
,"ROBINSON, George ",Wing Half,23,1,0,4,0,0,0,0,0
,"SAXTON, Arthur ",Winger,1,0,0,0,0,0,0,0,0
,"SPOUNCER, Alf ",Winger,32,7,0,4,0,0,0,0,0
,"TIMMINS, Sammy ",Wing Half,22,0,0,1,0,0,0,0,0
,"WHITE, John ",Full Back,21,0,0,4,0,0,0,0,0
