Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"BARRETT, Frank ",Goalkeeper,5,0,0,4,0,0,0,0,0
,"BEVAN, Fred ",Centre Forward,2,0,0,0,0,0,0,0,0
,"DRUMMOND, Jimmy ",Inside Forward,13,2,0,0,0,0,0,0,0
,"FROST, Sammy ",Wing Half,2,0,0,0,0,0,0,0,0
,"GILLESPIE, Billy ",Centre Forward,24,16,0,0,0,0,0,0,0
,"HENDERSON, John ",Centre Forward,5,1,0,1,1,0,0,0,0
,"HILLMAN, Jack ",Goalkeeper,14,0,0,0,0,0,0,0,0
,"HOLMES, Billy ",Wing Half,6,0,0,0,0,0,0,0,0
,"HOSIE, James ",Centre Half,33,2,0,4,0,0,0,0,0
,"HUNTER, Robert ",Full Back,5,0,0,0,0,0,0,0,0
,"HURST, Daniel ",Winger,15,0,0,0,0,0,0,0,0
,"HYNDS, Tommy ",Centre Half,29,2,0,4,0,0,0,0,0
,"JARRETT, George ",Centre Forward,0,0,0,0,0,0,0,0,0
,"JONES, Di ",Full Back,20,0,0,0,0,0,0,0,0
,"JONES, Dick ",Inside Forward,9,2,0,4,0,0,0,0,0
,"MCOUSTRA, Willie ",Wing Half,13,2,0,0,0,0,0,0,0
,"MEREDITH, Billy ",Winger,33,8,0,4,0,0,0,0,0
,"MOFFATT, Bobby ",Wing Half,21,0,0,2,0,0,0,0,0
,"MORGAN, Hugh ",Inside Forward,12,1,0,3,1,0,0,0,0
,"ORR, Willie ",Full Back,23,0,0,4,0,0,0,0,0
,"READ, Thomas ",Full Back,4,0,0,0,0,0,0,0,0
,"REYNOLDS, Billy ",Centre Forward,0,0,0,0,0,0,0,0,0
,"ROSS, Jimmy ",Inside Forward,7,1,0,1,0,0,0,0,0
,"SCOTSON, Jimmy ",Inside Forward,3,1,0,1,0,0,0,0,0
,"SLATER, Percy ",Full Back,13,0,0,4,0,0,0,0,0
,"SMITH, William 'Buxton' ",Centre Half,16,0,0,4,3,0,0,0,0
,"THRELFALL, Fred ",Winger,18,1,0,4,0,0,0,0,0
,"WATSON, Lionel ",Inside Forward,1,0,0,0,0,0,0,0,0
,"WILLIAMS, Charlie ",Goalkeeper,15,0,0,0,0,0,0,0,0
,"WILLIAMS, Fred ",Inside Forward,13,3,0,0,0,0,0,0,0
