Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"ADEY, George ",Wing Half,13,0,0,1,0,0,0,0,0
,"ARCHER, Arthur ",Full Back,24,1,1,0,0,0,0,0,0
,"ASTON, Jack ",Inside Forward,11,5,0,1,0,0,0,0,0
,"ATHERSMITH, Charlie ",Winger,32,4,0,1,0,0,0,0,0
,"BEER, Billy ",Wing Half,12,0,0,0,0,0,0,0,0
,"BENNETT, Billy ",Winger,3,0,0,0,0,0,0,0,0
,"BUNCH, Walter ",Full Back,2,0,0,1,0,0,0,0,0
,"DOUGHERTY, Jim ",Wing Half,2,0,0,0,0,0,0,0,0
,"FIELD, Charles 'Oakey' ",Winger,10,3,0,0,0,0,0,0,0
,"GOLDIE, Archie ",Full Back,33,0,0,1,0,0,0,0,0
,"HARTWELL, Ambrose ",Centre Half,4,0,0,0,0,0,0,0,0
,"HIGGINSON, Jack ",Inside Forward,3,0,0,0,0,0,0,0,0
,"JONES, Billy ",Centre Forward,4,2,0,0,0,0,0,0,0
,"LEAKE, Alex ",Centre Half,33,0,0,1,0,0,0,0,0
,"LEONARD, Arthur ",Inside Forward,20,6,0,0,0,0,0,0,0
,"MCMILLAN, Johnny ",Inside Forward,24,7,0,0,0,0,0,0,0
,"MCROBERTS, Bobby ",Centre Forward,32,10,1,1,1,0,0,0,0
,"MURRAY, Jimmy ",Inside Forward,1,1,0,0,0,0,0,0,0
,"PENTLAND, Fred ",Winger,0,0,0,1,0,0,0,0,0
,"PRATT, Billy ",Full Back,1,0,0,0,0,0,0,0,0
,"ROBINSON, Nat ",Goalkeeper,34,0,0,1,0,0,0,0,0
,"TEBBS, John ",Winger,1,0,0,0,0,0,0,0,0
,"WALTON, Billy ",Wing Half,11,0,0,0,0,0,0,0,0
,"WASSELL, Harry ",Full Back,7,0,0,0,0,0,0,0,0
,"WHARTON, Sid ",Winger,29,5,0,1,0,0,0,0,0
,"WIGMORE, Walter ",Centre Half,28,2,0,1,0,0,0,0,0
