Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"ARCHIBALD, Jimmy ",Wing Half,5,0,0,0,0,0,0,0,0
,"BANKS, Jimmy ",Inside Forward,11,1,0,0,0,0,0,0,0
,"BAULD, Bobby ",Wing Half,0,0,0,0,0,0,0,0,0
,"BLAKE, Herbert ",Goalkeeper,8,0,0,0,0,0,0,0,0
,"BLISS, Bert ",Inside Forward,23,7,0,6,2,0,0,0,0
,"CADWELL, Albert ",Wing Half,0,0,0,0,0,0,0,0,0
,"CANTRELL, Jimmy ",Centre Forward,13,3,0,1,1,0,0,0,0
,"CLAY, Tommy ",Full Back,37,8,8,6,0,0,0,0,0
,"COSGROVE, Mick ",Wing Half,0,0,0,0,0,0,0,0,0
,"DIMMOCK, Jimmy ",Winger,42,7,0,6,1,0,0,0,0
,"FORSTER, Matt ",Full Back,4,0,0,0,0,0,0,0,0
,"GRIMSDELL, Arthur ",Wing Half,35,3,0,6,0,0,0,0,0
,"HANDLEY, Charlie ",Winger,1,0,0,0,0,0,0,0,0
,"HUNTER, Alex ",Goalkeeper,12,0,0,0,0,0,0,0,0
,"IVES, Ben ",Winger,0,0,0,0,0,0,0,0,0
,"JACQUES, Bill ",Goalkeeper,22,0,0,6,0,0,0,0,0
,"LINDSAY, Alex ",Centre Forward,16,3,0,0,0,0,0,0,0
,"LORIMER, Hugh ",Winger,1,0,0,0,0,0,0,0,0
,"LOWE, Harry ",Centre Half,12,0,0,1,0,0,0,0,0
,"MACDONALD, Bob ",Full Back,40,0,0,6,0,0,0,0,0
,"MCCUDDEN, Frank ",Inside Forward,0,0,0,0,0,0,0,0,0
,"MOIR, David ",Centre Half,0,0,0,0,0,0,0,0,0
,"PEARSON, John ",Full Back,3,0,0,0,0,0,0,0,0
,"SEED, Jimmy ",Inside Forward,36,10,0,6,3,0,0,0,0
,"SKINNER, Jimmy ",Wing Half,16,2,0,0,0,0,0,0,0
,"SMITH, Bert ",Wing Half,25,0,0,6,0,0,0,0,0
,"SMITH, Norman ",Full Back,0,0,0,0,0,0,0,0,0
,"THOMPSON, Andy ",Winger,18,6,0,0,0,0,0,0,0
,"WALDEN, Fanny ",Winger,28,2,0,6,0,0,0,0,0
,"WALTERS, Charlie ",Centre Half,33,0,0,5,0,0,0,0,0
,"WHITTON, Willie ",Centre Forward,0,0,0,0,0,0,0,0,0
,"WILSON, Charlie ",Centre Forward,21,11,0,5,2,0,0,0,0
