Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"ALLEN, Albert ",Inside Forward,4,1,0,0,0,0,0,0,0
,"ATHERSMITH, Charlie ",Winger,2,3,0,0,0,0,0,0,0
,"BROWN, Albert ",Winger,16,11,0,2,2,0,0,0,0
,"BROWN, Jimmy ",Wing Half,15,1,0,2,0,0,0,0,0
,"BURTON, Jack ",Wing Half,2,1,0,0,0,0,0,0,0
,"CAMPBELL, George ",Wing Half,15,1,0,2,0,0,0,0,0
,"CAMPBELL, Lewis ",Winger,9,1,0,2,3,0,0,0,0
,"CLARKSON, Thomas ",Wing Half,6,0,0,0,0,0,0,0,0
,"CONNOR, James ",Wing Half,3,0,0,0,0,0,0,0,0
,"COWAN, Jimmy ",Centre Half,20,5,0,1,0,0,0,0,0
,"COX, Gershom ",Full Back,20,0,0,2,0,0,0,0,0
,"DEVEY, Harry ",Centre Half,19,0,0,1,0,0,0,0,0
,"DICKSON, Billy ",Inside Forward,18,10,0,0,0,0,0,0,0
,"EVANS, Walter ",Full Back,21,0,0,2,0,0,0,0,0
,"GRAHAM, Jack ",Inside Forward,16,5,0,2,2,0,0,0,0
,"HARLEY, Charlie ",Winger,1,0,0,0,0,0,0,0,0
,"HODGETTS, Denny ",Inside Forward,18,4,0,2,4,0,0,0,0
,"MARSHALL, Fred ",Winger,3,0,0,0,0,0,0,0,0
,"MCKNIGHT, Tom ",Inside Forward,10,1,0,2,2,0,0,0,0
,"PATON, Daniel ",Centre Forward,2,1,0,0,0,0,0,0,0
,"WARNER, Jimmy ",Goalkeeper,22,0,0,2,0,0,0,0,0
