Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"ANGUS, Jack ",Goalkeeper,11,0,0,1,0,0,0,0,0
,"BRADY, Alec ",Inside Forward,21,9,0,0,0,0,0,0,0
,"CAMPBELL, WC ",Wing Half,13,1,0,0,0,0,0,0,0
,"CHADWICK, Edgar ",Inside Forward,22,10,0,1,0,0,0,0,0
,"DOYLE, Dan ",Full Back,20,0,0,1,0,0,0,0,0
,"ELLIOTT, Jack ",Winger,1,0,0,0,0,0,0,0,0
,"GEARY, Fred ",Centre Forward,22,20,0,1,0,0,0,0,0
,"GORDON, Patrick ",Winger,3,0,0,0,0,0,0,0,0
,"HANNAH, Andrew ",Full Back,20,0,0,0,0,0,0,0,0
,"HOLT, Johnny ",Centre Half,21,1,0,1,0,0,0,0,0
,"JARDINE, David ",Goalkeeper,10,0,0,0,0,0,0,0,0
,"KIRKWOOD, Daniel ",Wing Half,19,1,0,1,0,0,0,0,0
,"LATTA, Alex ",Winger,10,4,0,1,0,0,0,0,0
,"LOCHHEAD, Alex ",Wing Half,1,0,0,0,0,0,0,0,0
,"MCLEAN, Duncan ",Full Back,5,0,0,1,0,0,0,0,0
,"MILWARD, Alf ",Winger,22,11,0,1,0,0,0,0,0
,"PARRY, Charlie ",Full Back,13,0,0,1,0,0,0,0,0
,"ROBERTSON, Hope ",Wing Half,3,1,0,1,0,0,0,0,0
,"SMALLEY, Robert ",Goalkeeper,1,0,0,0,0,0,0,0,0
,"WYLLIE, Tom ",Winger,4,4,0,0,0,0,0,0,0
