Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"BRANDON, Jim ",Centre Forward,8,3,0,0,0,0,0,0,0
,"CAMPBELL, William ",Inside Forward,4,4,0,1,0,0,0,0,0
,"CROSSON, Barney ",Inside Forward,7,3,0,0,0,0,0,0,0
,"DEWHURST, Fred ",Inside Forward,2,1,0,0,0,0,0,0,0
,"DOBSON, Sammy ",Inside Forward,8,5,0,0,0,0,0,0,0
,"DRUMMOND, Geordie ",Winger,21,4,0,1,0,0,0,0,0
,"DRUMMOND, Jack ",Winger,11,4,0,1,0,0,0,0,0
,"GALLACHER, Hugh ",Winger,16,6,0,1,0,0,0,0,0
,"GORDON, Jack ",Winger,18,5,0,1,0,0,0,0,0
,"HENDRY, Billy ",Centre Half,14,0,0,1,0,0,0,0,0
,"HOLMES, Bob ",Full Back,22,0,0,1,0,0,0,0,0
,"HOWARTH, Bob ",Full Back,6,0,0,0,0,0,0,0,0
,"KELSO, Bob ",Full Back,18,0,0,0,0,0,0,0,0
,"MCKENNIE, William ",Wing Half,8,2,0,1,0,0,0,0,0
,"METCALF, Thomas ",Winger,1,1,0,0,0,0,0,0,0
,"RAESIDE, Harry ",Centre Forward,2,0,0,0,0,0,0,0,0
,"ROSS, Jimmy ",Inside Forward,13,5,0,0,0,0,0,0,0
,"ROSS, Nick ",Full Back,21,1,0,1,0,0,0,0,0
,"STEWART, Billy ",Wing Half,20,0,0,1,0,0,0,0,0
,"TRAINER, Jimmy ",Goalkeeper,22,0,0,1,0,0,0,0,0
