Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"ALLEN, Harry ",Centre Half,22,2,0,2,0,0,0,0,0
,"BAUGH, Dick ",Full Back,19,0,0,3,0,0,0,0,0
,"BOOTH, Charlie ",Winger,20,2,0,3,1,0,0,0,0
,"BOWDLER, Jack ",Winger,16,2,0,1,0,0,0,0,0
,"BRODIE, John ",Centre Forward,16,4,0,1,0,0,0,0,0
,"COOPER, Joseph ",Inside Forward,2,0,0,0,0,0,0,0,0
,"DAVIES, Joseph ",Wing Half,2,0,0,2,0,0,0,0,0
,"FLETCHER, Albert ",Wing Half,21,0,0,3,0,0,0,0,0
,"GRIFFITHS, Hill ",Wing Half,1,0,0,0,0,0,0,0,0
,"GRIFFITHS, Ike ",Goalkeeper,1,0,0,0,0,0,0,0,0
,"LOWDER, Arthur ",Wing Half,7,0,0,1,0,0,0,0,0
,"MASON, Charlie ",Full Back,19,0,0,3,0,0,0,0,0
,"ROSE, Billy ",Goalkeeper,21,0,0,3,0,0,0,0,0
,"RUTTER, Hubert ",Full Back,2,0,0,0,0,0,0,0,0
,"THOMSON, Sammy ",Centre Forward,21,9,0,3,0,0,0,0,0
,"TOPHAM, Dick ",Winger,1,2,0,0,0,0,0,0,0
,"WOOD, Harry ",Inside Forward,22,9,0,3,3,0,0,0,0
,"WORRALL, Arthur ",Centre Forward,9,3,0,3,1,0,0,0,0
,"WYKES, David ",Winger,20,6,0,2,0,0,0,0,0
