Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"CALDERHEAD, David ",Centre Half,21,1,0,6,0,0,0,0,0
,"CARNELLY, Albert ",Inside Forward,0,0,0,0,0,0,0,0,0
,"CURSHAM, Harry ",Full Back,1,0,0,1,0,0,0,0,0
,"DAFT, Harry ",Winger,21,6,0,6,3,0,0,0,0
,"FERGUSON, Sandy ",Wing Half,2,0,0,1,0,0,0,0,0
,"GUNN, Billy ",Winger,1,0,0,1,0,0,0,0,0
,"HENDRY, Jack ",Full Back,22,0,0,6,0,0,0,0,0
,"HORNE, Johnny ",Goalkeeper,0,0,0,0,0,0,0,0,0
,"LOCKER, Billy ",Inside Forward,21,12,0,6,2,0,0,0,0
,"LYLE, David ",Inside Forward,2,0,0,0,0,0,0,0,0
,"MCGREGOR, Andrew ",Winger,22,8,0,6,5,0,0,0,0
,"MCINNES, Tom ",Inside Forward,22,7,0,6,2,0,0,0,0
,"MCLEAN, Tom ",Full Back,16,0,0,3,0,0,0,0,0
,"OSBORNE, Archie ",Wing Half,22,1,0,6,0,0,0,0,0
,"OSWALD, Jimmy ",Centre Forward,22,14,0,6,6,0,0,0,0
,"SHELTON, Alf ",Wing Half,21,1,0,6,0,0,0,0,0
,"SHELTON, Charlie ",Centre Half,4,0,0,0,0,0,0,0,0
,"THRAVES, Jimmy ",Goalkeeper,2,0,0,5,0,0,0,0,0
,"TOONE, George ",Goalkeeper,20,0,0,1,0,0,0,0,0
