Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"ALMOND, Willie ",Centre Half,4,0,0,0,0,0,0,0,0
,"BARTON, Jack ",Wing Half,18,1,0,6,0,0,0,0,0
,"BRANDON, Tom ",Full Back,17,0,0,6,0,0,0,0,0
,"CAMPBELL, Harry ",Inside Forward,17,1,0,5,0,0,0,0,0
,"DEWAR, Geordie ",Wing Half,22,2,0,6,1,0,0,0,0
,"DOUGLAS, Jimmy ",Wing Half,3,0,0,0,0,0,0,0,0
,"FECITT, Harry ",Inside Forward,3,1,0,0,0,0,0,0,0
,"FORBES, John ",Full Back,22,0,0,6,0,0,0,0,0
,"FORREST, Jimmy ",Wing Half,21,0,0,6,0,0,0,0,0
,"GARSTANG, Harry ",Full Back,3,0,0,0,0,0,0,0,0
,"GOW, John ",Goalkeeper,15,0,0,4,0,0,0,0,0
,"HALL, Coombe ",Inside Forward,14,4,0,6,5,0,0,0,0
,"HAYDOCK, Jimmy ",Winger,2,1,0,0,0,0,0,0,0
,"LOFTHOUSE, Joe ",Winger,20,4,0,6,0,0,0,0,0
,"LOWE, John ",Goalkeeper,2,0,0,0,0,0,0,0,0
,"PENNINGTON, Rowland ",Goalkeeper,5,0,0,2,0,0,0,0,0
,"SOUTHWORTH, Jack ",Centre Forward,18,26,0,6,6,0,0,0,0
,"TOWNLEY, Billy ",Winger,15,3,0,6,2,0,0,0,0
,"WALTON, Nat ",Inside Forward,18,7,0,1,0,0,0,0,0
,"WHITEHEAD, William ",Winger,3,1,0,0,0,0,0,0,0
