Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"BURBANKS, Eddie ",Winger,32,7,2,1,0,0,0,0,0
,"CAIRNS, Bobby ",Full Back,0,0,0,0,0,0,0,0,0
,"COUPLAND, Joe ",Full Back,0,0,0,0,0,0,0,0,0
,"DAVIS, Dickie ",Centre Forward,12,4,0,1,0,0,0,0,0
,"DUNS, Len ",Winger,33,5,0,0,0,0,0,0,0
,"ELLISON, Walter ",Winger,3,0,0,0,0,0,0,0,0
,"FINLAY, John ",Inside Forward,1,0,0,0,0,0,0,0,0
,"HALL, Fred ",Central Defender,25,0,0,1,0,0,0,0,0
,"HOUSAM, Arthur ",Wing Half,33,0,0,1,0,0,0,0,0
,"HUDGELL, Arthur ",Full Back,16,0,0,0,0,0,0,0,0
,"JONES, Jack ",Full Back,24,0,0,1,0,0,0,0,0
,"LINDSAY, David ",Full Back,1,0,0,0,0,0,0,0,0
,"LLOYD, Stan ",Winger,19,4,0,0,0,0,0,0,0
,"MAPSON, Johnny ",Goalkeeper,42,0,0,1,0,0,0,0,0
,"MCLAIN, Tommy ",Wing Half,12,0,0,0,0,0,0,0,0
,"MOORE, Alan ",Winger,0,0,0,0,0,0,0,0,0
,"REYNOLDS, Tommy ",Winger,11,3,0,0,0,0,0,0,0
,"ROBINSON, Jackie ",Inside Forward,30,17,0,1,1,0,0,0,0
,"SCOTSON, Reg ",Wing Half,5,0,0,0,0,0,0,0,0
,"STELLING, Jack ",Full Back,40,0,0,1,0,0,0,0,0
,"WALSH, Billy ",Central Defender,18,0,0,0,0,0,0,0,0
,"WATSON, Willie ",Wing Half,32,5,1,1,0,0,0,0,0
,"WHITE, Tom ",Inside Forward,2,1,0,0,0,0,0,0,0
,"WHITELUM, Cliff ",Centre Forward,34,17,0,1,0,0,0,0,0
,"WILLINGHAM, Ken ",Wing Half,14,0,0,0,0,0,0,0,0
,"WRIGHT, Arthur ",Wing Half,23,2,1,1,0,0,0,0,0
