Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"BENTLEY, Harry ",Wing Half,32,2,0,2,0,0,0,0,0
,"BLAIR, Jimmy ",Full Back,18,0,0,2,0,0,0,0,0
,"BRITTLETON, Tom ",Wing Half,24,1,0,2,0,0,0,0,0
,"BURKINSHAW, Jack ",Wing Half,7,2,0,1,0,0,0,0,0
,"CAPPER, Freddy ",Winger,24,4,0,1,0,0,0,0,0
,"CLARKE, Horace ",Wing Half,0,0,0,0,0,0,0,0,0
,"DAVISON, Teddy ",Goalkeeper,38,0,0,3,0,0,0,0,0
,"GILL, Jimmy ",Inside Forward,6,1,0,0,0,0,0,0,0
,"GLENNON, Teddy ",Inside Forward,30,9,0,3,1,0,0,0,0
,"KIRKMAN, Sam ",Winger,27,4,0,2,0,0,0,0,0
,"LLOYD, Billy ",Wing Half,0,0,0,0,0,0,0,0,0
,"MCLEAN, David ",Centre Forward,33,22,3,2,1,0,0,0,0
,"MCSKIMMING, Bob ",Centre Half,35,0,0,2,0,0,0,0,0
,"PARKER, Tom ",Centre Half,0,0,0,0,0,0,0,0,0
,"PARKES, David ",Centre Half,29,1,0,3,0,0,0,0,0
,"ROBERTSON, George ",Winger,25,2,0,3,1,0,0,0,0
,"ROE, Archie ",Centre Forward,0,0,0,0,0,0,0,0,0
,"SPOORS, Jimmy ",Full Back,36,0,0,3,0,0,0,0,0
,"WILSON, Andy ",Centre Forward,38,13,0,3,1,0,0,0,0
,"WORRALL, Ted ",Full Back,16,0,0,1,0,0,0,0,0
