Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"ALLMAN, Arthur ",Full Back,12,0,0,0,0,0,0,0,0
,"ANDERSON, George ",Centre Forward,23,10,0,1,0,0,0,0,0
,"BEALE, Bobby ",Goalkeeper,37,0,0,1,0,0,0,0,0
,"COOKSON, Samuel ",Wing Half,12,0,0,1,0,0,0,0,0
,"CUBBERLEY, Stan ",Wing Half,0,0,0,0,0,0,0,0,0
,"DAVIES, Wally ",Inside Forward,0,0,0,0,0,0,0,0,0
,"GIPPS, Tommy ",Wing Half,10,0,0,0,0,0,0,0,0
,"HAYWOOD, Joseph ",Wing Half,12,0,0,0,0,0,0,0,0
,"HODGE, Jimmy ",Full Back,4,0,0,0,0,0,0,0,0
,"HODGE, John ",Full Back,26,0,0,1,0,0,0,0,0
,"HUDSON, Edward ",Full Back,2,0,0,0,0,0,0,0,0
,"HUNTER, George ",Wing Half,15,2,0,1,0,0,0,0,0
,"KNOWLES, Frank ",Centre Half,19,0,0,0,0,0,0,0,0
,"MCLACHLAN, Fred ",Wing Half,0,0,0,0,0,0,0,0,0
,"MEREDITH, Billy ",Winger,26,0,0,1,0,0,0,0,0
,"MEW, Jack ",Goalkeeper,1,0,0,0,0,0,0,0,0
,"MONTGOMERY, Jim ",Wing Half,11,0,0,0,0,0,0,0,0
,"NORTON, Joe ",Winger,29,3,0,0,0,0,0,0,0
,"O'CONNELL, Pat ",Centre Half,34,2,1,1,0,0,0,0,0
,"POTTS, Arthur ",Inside Forward,17,4,0,1,0,0,0,0,0
,"PRINCE, Albert ",Inside Forward,1,0,0,0,0,0,0,0,0
,"SPRATT, Walter ",Full Back,12,0,0,0,0,0,0,0,0
,"STACEY, George ",Full Back,24,4,2,1,0,0,0,0,0
,"TRAVERS, George ",Inside Forward,8,0,0,0,0,0,0,0,0
,"TRAVIS, Aaron ",Centre Forward,0,0,0,0,0,0,0,0,0
,"TURNBULL, Sandy ",Inside Forward,13,2,0,0,0,0,0,0,0
,"TURNBULL, Jimmy ",Centre Forward,0,0,0,0,0,0,0,0,0
,"WALL, George ",Winger,17,2,0,1,0,0,0,0,0
,"WEST, Enoch 'Knocker' ",Centre Forward,33,9,0,1,0,0,0,0,0
,"WHALLEY, Arthur ",Centre Half,1,0,0,0,0,0,0,0,0
,"WILLIAMS, Owen ",Winger,0,0,0,0,0,0,0,0,0
,"WOODCOCK, Wilf ",Inside Forward,19,7,0,0,0,0,0,0,0
,"WRIGHT, Bill ",Goalkeeper,0,0,0,0,0,0,0,0,0
