Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"ANSTEY, Brendel ",Goalkeeper,1,0,0,0,0,0,0,0,0
,"BACHE, Joe ",Inside Forward,24,4,1,2,1,0,0,0,0
,"BARBER, Tommy ",Wing Half,14,3,0,1,0,0,0,0,0
,"BOYNE, Reg ",Centre Forward,4,0,0,0,0,0,0,0,0
,"DOBSON, Arthur ",Wing Half,5,0,0,1,0,0,0,0,0
,"DUCAT, Andy ",Wing Half,26,3,2,2,0,0,0,0,0
,"DYKE, Archie ",Winger,3,0,0,0,0,0,0,0,0
,"EDGLEY, Harry ",Winger,35,8,0,1,0,0,0,0,0
,"FOXALL, Fred ",Winger,0,0,0,0,0,0,0,0,0
,"HAMPTON, George ",Full Back,3,0,0,0,0,0,0,0,0
,"HAMPTON, Harry ",Centre Forward,30,19,2,2,0,0,0,0,0
,"HARDY, Sam ",Goalkeeper,37,0,0,2,0,0,0,0,0
,"HARROP, Jimmy ",Centre Half,32,2,0,2,0,0,0,0,0
,"HUMPHRIES, Howard ",Inside Forward,6,1,0,1,0,0,0,0,0
,"LEACH, Jimmy ",Wing Half,27,2,0,0,0,0,0,0,0
,"LITTLEWOOD, Wilfred ",Full Back,34,0,0,2,0,0,0,0,0
,"LYONS, Tommy ",Full Back,21,0,0,1,0,0,0,0,0
,"MCLACHLAN, John ",Inside Forward,1,0,0,0,0,0,0,0,0
,"MCLAVERTY, John ",Centre Half,0,0,0,0,0,0,0,0,0
,"MORRIS, William ",Centre Half,16,0,0,1,0,0,0,0,0
,"MOSS, Frank ",Wing Half,2,0,0,0,0,0,0,0,0
,"NASH, Harry ",Wing Half,5,5,0,0,0,0,0,0,0
,"OLDACRE, Percy ",Inside Forward,0,0,0,0,0,0,0,0,0
,"STEPHENSON, Clem ",Inside Forward,37,11,0,2,1,0,0,0,0
,"STEPHENSON, Jimmy ",Winger,11,1,0,0,0,0,0,0,0
,"STEVENTON, Ted ",Goalkeeper,0,0,0,0,0,0,0,0,0
,"WALLACE, Charlie ",Winger,30,2,0,2,0,0,0,0,0
,"WESTON, Tommy ",Full Back,12,0,0,0,0,0,0,0,0
,"WHITTAKER, Samson ",Wing Half,2,1,0,0,0,0,0,0,0
