Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"ALLEN, Les ",Forward,6,2,0,0,0,0,0,0,0
,"ALLEN, Peter ",Midfielder,0,0,0,0,0,0,0,0,0
,"BAKER, Peter ",Full Back,3,0,0,0,0,0,0,0,0
,"BEAL, Phil ",Central Defender,8,0,0,0,0,0,0,0,0
,"BROWN, Laurie ",Central Defender,16,1,0,0,0,0,0,0,0
,"BROWN, Bill ",Goalkeeper,19,0,0,4,0,0,0,0,0
,"CLAYTON, Eddie ",Midfielder,15,1,0,3,0,0,0,0,0
,"DYSON, Terry ",Winger,32,5,0,3,0,0,0,0,0
,"GILZEAN, Alan ",Forward,20,11,0,4,5,0,0,0,0
,"GREAVES, Jimmy ",Forward,41,29,3,4,6,1,0,0,0
,"HENRY, Ron ",Full Back,41,1,0,4,0,0,0,0,0
,"JENNINGS, Pat ",Goalkeeper,23,0,0,0,0,0,0,0,0
,"JONES, Cliff ",Winger,39,13,0,4,0,0,0,0,0
,"KNOWLES, Cyril ",Full Back,38,0,0,4,0,0,0,0,0
,"LOW, Roy ",Winger,6,1,0,0,0,0,0,0,0
,"MARCHI, Tony ",Wing Half,17,0,0,2,0,0,0,0,0
,"MULLERY, Alan ",Midfielder,42,2,0,4,0,0,0,0,0
,"NORMAN, Maurice ",Central Defender,30,1,0,4,1,0,0,0,0
,"POSSEE, Derek ",Winger,1,0,0,0,0,0,0,0,0
,"ROBERTSON, Jimmy ",Winger,36,7,0,4,1,0,0,0,0
,"SAUL, Frank ",Forward,23,11,0,0,0,0,0,0,0
,"WELLER, Keith ",Winger,6,0,0,0,0,0,0,0,0
